label:v(.5)
12163
2444.54	-0.547571
2444.59	-1.21409
2444.64	-1.90912
2444.69	-2.62867
2444.75	-3.36879
2444.8	-4.12562
2444.85	-4.89542
2444.9	-5.67458
2444.95	-6.45967
2445	-7.24747
2445.05	-8.03496
2445.1	-8.81939
2445.15	-9.59827
2445.2	-10.3694
2445.26	-11.1308
2445.31	-11.8809
2445.36	-12.6184
2445.41	-13.3421
2445.49	-14.4574
2445.57	-15.5345
2445.65	-16.5729
2445.73	-17.5733
2445.81	-18.537
2445.89	-19.4662
2445.97	-20.3636
2446.05	-21.2319
2446.14	-22.0745
2446.22	-22.8944
2446.3	-23.695
2446.38	-24.4793
2446.46	-25.2504
2446.54	-26.0112
2446.62	-26.7643
2446.7	-27.5121
2446.78	-28.2566
2446.86	-28.9995
2446.94	-29.742
2447.02	-30.485
2447.08	-31.0357
2447.14	-31.5868
2447.2	-32.1382
2447.26	-32.6894
2447.32	-33.2401
2447.38	-33.7897
2447.44	-34.3375
2447.5	-34.8829
2447.56	-35.4251
2447.62	-35.9633
2447.68	-36.4969
2447.74	-37.0249
2447.8	-37.5469
2447.86	-38.0621
2447.92	-38.57
2447.98	-39.0702
2448.04	-39.5623
2448.1	-40.0459
2448.16	-40.5209
2448.22	-40.987
2448.28	-41.4443
2448.34	-41.8927
2448.4	-42.3321
2448.46	-42.7628
2448.52	-43.1847
2448.58	-43.598
2448.64	-44.0029
2448.7	-44.3995
2448.76	-44.7881
2448.82	-45.1687
2448.88	-45.5416
2448.94	-45.907
2449	-46.265
2449.06	-46.6159
2449.12	-46.9598
2449.18	-47.2969
2449.24	-47.6273
2449.3	-47.9513
2449.36	-48.269
2449.42	-48.5805
2449.48	-48.8861
2449.54	-49.1857
2449.6	-49.4797
2449.66	-49.768
2449.72	-50.0509
2449.77	-50.3285
2449.87	-50.7427
2449.96	-51.1452
2450.05	-51.5363
2450.14	-51.9165
2450.23	-52.286
2450.32	-52.6453
2450.41	-52.9947
2450.51	-53.3345
2450.6	-53.665
2450.69	-53.9865
2450.78	-54.2993
2450.87	-54.6036
2450.96	-54.8998
2451.05	-55.1881
2451.15	-55.4687
2451.24	-55.7419
2451.33	-56.0079
2451.42	-56.2669
2451.51	-56.5191
2451.6	-56.7648
2451.69	-57.0041
2451.79	-57.2372
2451.88	-57.4644
2451.97	-57.6857
2452.06	-57.9014
2452.15	-58.1115
2452.24	-58.3164
2452.33	-58.5161
2452.43	-58.7108
2452.52	-58.9006
2452.61	-59.0856
2452.7	-59.2661
2452.79	-59.442
2452.88	-59.6137
2452.97	-59.7811
2453.07	-59.9443
2453.16	-60.1036
2453.25	-60.259
2453.39	-60.4922
2453.53	-60.7168
2453.67	-60.933
2453.81	-61.1412
2453.96	-61.3417
2454.1	-61.5349
2454.24	-61.7211
2454.38	-61.9004
2454.52	-62.0733
2454.66	-62.24
2454.81	-62.4007
2454.95	-62.5556
2455.09	-62.705
2455.23	-62.8491
2455.37	-62.9881
2455.51	-63.1222
2455.65	-63.2516
2455.87	-63.443
2456.09	-63.6242
2456.31	-63.7958
2456.53	-63.9585
2456.75	-64.1126
2456.97	-64.2587
2457.19	-64.3973
2457.41	-64.5288
2457.63	-64.6537
2457.84	-64.7722
2458.06	-64.8849
2458.28	-64.992
2458.5	-65.0938
2458.72	-65.1907
2458.94	-65.2829
2459.16	-65.3708
2459.38	-65.4545
2459.6	-65.5344
2459.82	-65.6106
2460.04	-65.6833
2460.25	-65.7529
2460.47	-65.8194
2460.81	-65.9173
2461.16	-66.0089
2461.5	-66.0948
2461.84	-66.1756
2462.18	-66.2518
2462.52	-66.3238
2462.86	-66.392
2463.2	-66.4568
2463.73	-66.5513
2464.26	-66.6396
2464.78	-66.7229
2465.31	-66.8019
2465.84	-66.8775
2466.37	-66.9503
2466.89	-67.021
2467.42	-67.0899
2467.95	-67.1576
2468.48	-67.2244
2469	-67.2906
2469.53	-67.3564
2470.06	-67.4221
2470.59	-67.4878
2471.11	-67.5538
2471.96	-67.6598
2472.8	-67.7667
2473.64	-67.8749
2474.49	-67.9841
2475.33	-68.0944
2476.17	-68.2056
2477.02	-68.3174
2477.86	-68.4297
2478.7	-68.5419
2479.55	-68.6539
2480.92	-68.8343
2482.28	-69.0113
2483.65	-69.1832
2485.02	-69.3485
2486.39	-69.5053
2487.76	-69.6522
2489.13	-69.7876
2490.5	-69.9102
2491.87	-70.0186
2493.24	-70.1116
2494.61	-70.1883
2495.98	-70.2478
2497.35	-70.2895
2498.72	-70.3128
2500.84	-70.3121
2502.95	-70.2667
2505.06	-70.1772
2507.17	-70.0452
2509.28	-69.873
2511.39	-69.6636
2513.51	-69.4205
2515.62	-69.1475
2517.73	-68.8483
2519.84	-68.5271
2521.95	-68.1875
2524.06	-67.8332
2526.18	-67.4675
2528.29	-67.0935
2530.4	-66.714
2532.51	-66.3314
2534.62	-65.9478
2536.74	-65.5649
2538.85	-65.1843
2540.96	-64.8071
2543.07	-64.4343
2545.18	-64.0664
2547.29	-63.704
2549.41	-63.3474
2551.52	-62.9966
2553.63	-62.6515
2555.74	-62.312
2557.85	-61.9778
2559.96	-61.6485
2562.08	-61.3237
2564.19	-61.0028
2566.3	-60.6853
2568.41	-60.3706
2570.52	-60.058
2572.63	-59.747
2574.75	-59.4368
2576.86	-59.1267
2578.97	-58.816
2581.08	-58.5039
2583.19	-58.1897
2585.3	-57.8725
2587.42	-57.5516
2589.53	-57.226
2591.64	-56.8948
2593.75	-56.557
2595.86	-56.2115
2597.98	-55.8572
2600.09	-55.4928
2602.2	-55.117
2604.31	-54.7282
2606.42	-54.3247
2608.53	-53.9046
2610.65	-53.4657
2612.76	-53.0056
2614.87	-52.5215
2616.98	-52.0099
2619.09	-51.4671
2621.2	-50.8885
2623.32	-50.2686
2624.76	-49.819
2626.2	-49.3446
2627.64	-48.8426
2629.07	-48.3096
2630.14	-47.8942
2631.2	-47.4577
2632.26	-46.9977
2633.32	-46.5113
2634.1	-46.1358
2634.88	-45.7423
2635.66	-45.3287
2636.44	-44.892
2637.21	-44.4286
2637.99	-43.9335
2638.51	-43.5819
2639.03	-43.2107
2639.55	-42.8164
2640.07	-42.3949
2640.4	-42.1176
2640.63	-41.9088
2640.86	-41.6918
2641.09	-41.4659
2641.33	-41.2298
2641.56	-40.9826
2641.79	-40.7228
2642.02	-40.4486
2642.26	-40.1581
2642.49	-39.8487
2642.72	-39.5173
2642.88	-39.2806
2642.99	-39.1007
2643.1	-38.9133
2643.22	-38.7178
2643.33	-38.5131
2643.44	-38.2985
2643.56	-38.0728
2643.67	-37.8347
2643.78	-37.5829
2643.9	-37.3155
2644.01	-37.0305
2644.09	-36.815
2644.17	-36.5883
2644.25	-36.3492
2644.33	-36.0963
2644.41	-35.8281
2644.49	-35.5427
2644.58	-35.238
2644.66	-34.9116
2644.74	-34.5605
2644.82	-34.1812
2644.88	-33.8823
2644.94	-33.5642
2645	-33.2247
2645.06	-32.8614
2645.12	-32.4713
2645.17	-32.0515
2645.23	-31.5982
2645.29	-31.1075
2645.35	-30.5746
2645.4	-30.1528
2645.44	-29.7033
2645.48	-29.2236
2645.53	-28.7115
2645.57	-28.1644
2645.61	-27.5798
2645.66	-26.9554
2645.7	-26.2889
2645.75	-25.5784
2645.79	-24.8226
2645.83	-24.0207
2645.88	-23.1726
2645.92	-22.2793
2645.96	-21.3426
2646.01	-20.3654
2646.05	-19.3515
2646.1	-18.3054
2646.13	-17.5274
2646.16	-16.7374
2646.19	-15.9378
2646.22	-15.131
2646.25	-14.3195
2646.29	-13.5056
2646.32	-12.6919
2646.35	-11.8807
2646.38	-11.0743
2646.41	-10.275
2646.45	-9.48497
2646.48	-8.70618
2646.51	-7.94061
2646.54	-7.19009
2646.57	-6.45631
2646.6	-5.74086
2646.64	-5.04519
2646.67	-4.37064
2646.7	-3.71844
2646.73	-3.08971
2646.76	-2.48545
2646.79	-1.90659
2646.83	-1.35395
2646.86	-0.828257
2646.89	-0.330173
2646.92	0.139734
2646.95	0.580967
2646.99	0.993102
2647.02	1.37579
2647.07	1.89816
2647.11	2.35182
2647.16	2.73645
2647.21	3.05206
2647.26	3.29896
2647.31	3.4778
2647.35	3.58954
2647.4	3.63541
2647.45	3.61691
2647.5	3.53583
2647.55	3.39417
2647.59	3.19416
2647.64	2.93825
2647.69	2.62906
2647.74	2.26937
2647.79	1.8621
2647.86	1.16348
2647.93	0.374204
2648	-0.494435
2648.08	-1.43096
2648.15	-2.42387
2648.22	-3.46178
2648.29	-4.53363
2648.37	-5.62879
2648.44	-6.73729
2648.51	-7.84992
2648.59	-8.95845
2648.66	-10.0557
2648.73	-11.1355
2648.8	-12.1931
2648.88	-13.2247
2648.95	-14.2278
2649.02	-15.2007
2649.09	-16.1428
2649.17	-17.0543
2649.24	-17.9358
2649.31	-18.7886
2649.38	-19.6143
2649.46	-20.4148
2649.53	-21.1923
2649.6	-21.949
2649.67	-22.6873
2649.75	-23.4093
2649.82	-24.1175
2649.89	-24.814
2649.97	-25.501
2650.04	-26.1804
2650.11	-26.8542
2650.18	-27.5239
2650.26	-28.191
2650.33	-28.8567
2650.4	-29.5221
2650.47	-30.1876
2650.55	-30.8538
2650.62	-31.5207
2650.69	-32.1879
2650.76	-32.8549
2650.84	-33.5209
2650.91	-34.1848
2650.98	-34.8455
2651.05	-35.5015
2651.13	-36.1516
2651.2	-36.7944
2651.27	-37.4287
2651.35	-38.0533
2651.42	-38.6672
2651.49	-39.2697
2651.56	-39.8601
2651.64	-40.4379
2651.69	-40.8541
2651.74	-41.2632
2651.8	-41.6653
2651.85	-42.0603
2651.9	-42.4483
2651.96	-42.8294
2652.01	-43.2036
2652.06	-43.5711
2652.12	-43.9319
2652.17	-44.2861
2652.22	-44.6339
2652.28	-44.9753
2652.33	-45.3106
2652.38	-45.6399
2652.44	-45.9633
2652.49	-46.2809
2652.54	-46.5928
2652.6	-46.8993
2652.68	-47.3599
2652.76	-47.8083
2652.84	-48.2447
2652.92	-48.6696
2653.01	-49.0834
2653.09	-49.4865
2653.17	-49.8791
2653.25	-50.2616
2653.33	-50.6344
2653.42	-50.9977
2653.5	-51.3518
2653.58	-51.697
2653.66	-52.0336
2653.74	-52.3617
2653.83	-52.6818
2653.91	-52.9939
2653.99	-53.2984
2654.07	-53.5954
2654.15	-53.8852
2654.24	-54.168
2654.32	-54.4439
2654.4	-54.7132
2654.53	-55.1133
2654.65	-55.499
2654.78	-55.8707
2654.9	-56.2292
2655.03	-56.5748
2655.15	-56.9083
2655.28	-57.23
2655.4	-57.5404
2655.53	-57.8401
2655.66	-58.1294
2655.78	-58.4087
2655.91	-58.6784
2656.03	-58.9389
2656.16	-59.1906
2656.28	-59.4338
2656.41	-59.6688
2656.54	-59.896
2656.66	-60.1155
2656.79	-60.3278
2656.91	-60.5331
2657.04	-60.7316
2657.16	-60.9235
2657.29	-61.1093
2657.41	-61.2889
2657.61	-61.5564
2657.8	-61.8106
2658	-62.0522
2658.19	-62.282
2658.39	-62.5006
2658.58	-62.7087
2658.78	-62.9067
2658.97	-63.0952
2659.17	-63.2747
2659.36	-63.4458
2659.56	-63.6088
2659.75	-63.7642
2659.95	-63.9123
2660.14	-64.0536
2660.34	-64.1884
2660.53	-64.317
2660.73	-64.4399
2660.92	-64.5572
2661.12	-64.6692
2661.31	-64.7763
2661.51	-64.8787
2661.7	-64.9766
2661.9	-65.0703
2662.09	-65.16
2662.29	-65.2458
2662.48	-65.3281
2662.68	-65.4069
2662.87	-65.4825
2663.07	-65.5551
2663.26	-65.6247
2663.56	-65.7242
2663.85	-65.818
2664.14	-65.9066
2664.44	-65.9903
2664.73	-66.0695
2665.02	-66.1446
2665.32	-66.2159
2665.61	-66.2839
2666.1	-66.3905
2666.59	-66.4896
2667.08	-66.5821
2667.57	-66.6691
2668.06	-66.7513
2668.55	-66.8296
2669.04	-66.9046
2669.53	-66.9769
2670.02	-67.0469
2670.51	-67.1152
2671	-67.182
2671.49	-67.2478
2671.98	-67.3128
2672.47	-67.3772
2672.96	-67.4413
2673.73	-67.5411
2674.49	-67.641
2675.26	-67.7414
2676.02	-67.8424
2676.79	-67.9442
2677.56	-68.0469
2678.32	-68.1505
2679.09	-68.2547
2679.85	-68.3595
2680.62	-68.4648
2681.82	-68.6301
2683.02	-68.795
2684.22	-68.9584
2685.42	-69.1193
2686.62	-69.2764
2687.82	-69.4288
2689.02	-69.5753
2690.22	-69.7148
2691.42	-69.8463
2692.62	-69.9688
2693.82	-70.0813
2695.87	-70.2479
2697.92	-70.3794
2699.96	-70.4728
2702.01	-70.526
2704.06	-70.5377
2706.1	-70.5074
2708.15	-70.4357
2710.2	-70.3238
2712.24	-70.1736
2714.29	-69.9876
2716.34	-69.7691
2718.38	-69.5212
2720.43	-69.2475
2722.48	-68.9515
2724.52	-68.6367
2726.57	-68.3066
2728.62	-67.9641
2730.66	-67.6124
2732.71	-67.254
2734.76	-66.8912
2736.8	-66.5263
2738.85	-66.1609
2740.9	-65.7967
2742.94	-65.4349
2744.99	-65.0765
2747.04	-64.7223
2749.08	-64.373
2751.13	-64.0289
2753.18	-63.6903
2755.22	-63.3574
2757.27	-63.03
2759.32	-62.7081
2761.36	-62.3915
2763.41	-62.0798
2765.46	-61.7727
2767.5	-61.4697
2769.55	-61.1705
2771.6	-60.8745
2773.64	-60.5813
2775.69	-60.2902
2777.74	-60.0008
2779.78	-59.7124
2781.83	-59.4245
2783.88	-59.1365
2787.1	-58.6813
2790.32	-58.2217
2793.54	-57.7553
2796.76	-57.2791
2799.99	-56.7901
2803.21	-56.2851
2806.43	-55.7602
2809.65	-55.2113
2812.87	-54.6335
2815.19	-54.1966
2817.51	-53.7393
2819.83	-53.2586
2822.15	-52.7513
2824.46	-52.2133
2826.78	-51.6401
2829.1	-51.0261
2830.75	-50.5607
2832.4	-50.0685
2834.05	-49.5461
2835.7	-48.9895
2837.35	-48.394
2838.43	-47.9805
2839.51	-47.5458
2840.59	-47.0878
2841.67	-46.6034
2842.46	-46.2279
2843.26	-45.8345
2844.05	-45.421
2844.85	-44.9845
2845.64	-44.5215
2846.44	-44.0271
2847.02	-43.6389
2847.61	-43.2266
2848	-42.9382
2848.39	-42.6357
2848.77	-42.3172
2849.16	-41.9801
2849.55	-41.6213
2849.94	-41.2369
2850.19	-40.9745
2850.36	-40.7806
2850.54	-40.579
2850.72	-40.3687
2850.89	-40.1489
2851.07	-39.9184
2851.24	-39.676
2851.42	-39.4202
2851.6	-39.1491
2851.77	-38.8607
2851.95	-38.5522
2852.06	-38.3348
2852.15	-38.1725
2852.23	-38.0039
2852.31	-37.8286
2852.4	-37.6458
2852.48	-37.455
2852.57	-37.2554
2852.65	-37.0461
2852.73	-36.8262
2852.82	-36.5946
2852.9	-36.35
2852.98	-36.091
2853.07	-35.8158
2853.15	-35.5225
2853.23	-35.2088
2853.29	-34.9623
2853.36	-34.7018
2853.42	-34.4261
2853.48	-34.1335
2853.54	-33.822
2853.6	-33.4896
2853.67	-33.1339
2853.73	-32.7521
2853.79	-32.341
2853.85	-31.897
2853.91	-31.4159
2853.97	-30.8931
2854.02	-30.4775
2854.06	-30.034
2854.11	-29.56
2854.16	-29.0531
2854.2	-28.5104
2854.25	-27.9293
2854.29	-27.3069
2854.34	-26.6407
2854.38	-25.9284
2854.43	-25.1682
2854.47	-24.3588
2854.52	-23.5
2854.57	-22.5923
2854.61	-21.6373
2854.66	-20.6379
2854.7	-19.598
2854.74	-18.8072
2854.77	-17.9994
2854.8	-17.1769
2854.84	-16.3425
2854.87	-15.4989
2854.9	-14.6489
2854.94	-13.7954
2854.97	-12.9412
2855	-12.0891
2855.04	-11.2419
2855.07	-10.402
2855.11	-9.57221
2855.14	-8.75477
2855.17	-7.95198
2855.21	-7.16596
2855.24	-6.3987
2855.27	-5.65202
2855.31	-4.92761
2855.34	-4.227
2855.37	-3.5516
2855.41	-2.90267
2855.44	-2.28135
2855.47	-1.68866
2855.51	-1.12553
2855.54	-0.592758
2855.58	-0.0910505
2855.61	0.378978
2855.64	0.81681
2855.68	1.22201
2855.71	1.59425
2855.74	1.93326
2855.8	2.40081
2855.85	2.78471
2855.9	3.08517
2855.96	3.3029
2856.01	3.43901
2856.06	3.4951
2856.12	3.47315
2856.17	3.37552
2856.22	3.20495
2856.27	2.96448
2856.33	2.65745
2856.38	2.28748
2856.43	1.85839
2856.49	1.3742
2856.54	0.839108
2856.59	0.257412
2856.65	-0.366488
2856.7	-1.02814
2856.75	-1.72307
2856.81	-2.4468
2856.86	-3.19494
2856.91	-3.96314
2856.97	-4.74718
2857.02	-5.543
2857.07	-6.34672
2857.12	-7.15466
2857.18	-7.96343
2857.23	-8.76987
2857.28	-9.57117
2857.34	-10.3648
2857.39	-11.1486
2857.44	-11.9207
2857.5	-12.6796
2857.55	-13.4241
2857.63	-14.5283
2857.71	-15.5953
2857.79	-16.6245
2857.87	-17.6164
2857.95	-18.5724
2858.03	-19.4946
2858.12	-20.3856
2858.2	-21.2481
2858.28	-22.0852
2858.36	-22.9002
2858.44	-23.696
2858.52	-24.4759
2858.6	-25.2429
2858.68	-25.9996
2858.76	-26.7488
2858.84	-27.4927
2858.92	-28.2334
2859.01	-28.9725
2859.09	-29.7112
2859.17	-30.4505
2859.25	-31.1905
2859.33	-31.9313
2859.39	-32.4691
2859.45	-33.0065
2859.5	-33.5432
2859.56	-34.0785
2859.62	-34.6119
2859.68	-35.1425
2859.74	-35.6698
2859.8	-36.193
2859.86	-36.7113
2859.95	-37.4993
2860.01	-38.0481
2860.08	-38.5886
2860.14	-39.1204
2860.2	-39.6429
2860.27	-40.1559
2860.33	-40.6589
2860.4	-41.152
2860.46	-41.635
2860.52	-42.1079
2860.59	-42.5708
2860.65	-43.0237
2860.72	-43.4669
2860.78	-43.9004
2860.84	-44.3246
2860.91	-44.7395
2860.97	-45.1455
2861.04	-45.5427
2861.1	-45.9314
2861.16	-46.3117
2861.23	-46.6841
2861.29	-47.0485
2861.36	-47.4053
2861.42	-47.7547
2861.48	-48.0968
2861.55	-48.4318
2861.61	-48.76
2861.68	-49.0815
2861.74	-49.3964
2861.8	-49.705
2861.87	-50.0074
2861.93	-50.3037
2862	-50.5941
2862.06	-50.8788
2862.16	-51.3047
2862.26	-51.7179
2862.36	-52.1188
2862.45	-52.5077
2862.55	-52.8852
2862.65	-53.2517
2862.75	-53.6074
2862.85	-53.9528
2862.95	-54.2883
2863.04	-54.6141
2863.14	-54.9306
2863.24	-55.2381
2863.34	-55.537
2863.44	-55.8274
2863.53	-56.1096
2863.63	-56.384
2863.73	-56.6507
2863.83	-56.9101
2863.93	-57.1624
2864.03	-57.4077
2864.12	-57.6463
2864.22	-57.8785
2864.32	-58.1043
2864.42	-58.3241
2864.52	-58.538
2864.62	-58.7462
2864.71	-58.9488
2864.81	-59.146
2864.91	-59.3381
2865.01	-59.525
2865.11	-59.7071
2865.21	-59.8844
2865.3	-60.0571
2865.4	-60.2253
2865.5	-60.3891
2865.6	-60.5487
2865.75	-60.7872
2865.9	-61.0164
2866.05	-61.2366
2866.21	-61.4482
2866.36	-61.6516
2866.51	-61.8473
2866.66	-62.0354
2866.81	-62.2163
2866.96	-62.3904
2867.12	-62.5579
2867.27	-62.7191
2867.42	-62.8742
2867.57	-63.0236
2867.72	-63.1674
2867.88	-63.3059
2868.03	-63.4394
2868.18	-63.5679
2868.41	-63.7561
2868.64	-63.934
2868.88	-64.1022
2869.11	-64.2613
2869.34	-64.4119
2869.58	-64.5545
2869.81	-64.6895
2870.04	-64.8176
2870.28	-64.939
2870.51	-65.0542
2870.74	-65.1636
2870.97	-65.2675
2871.21	-65.3663
2871.44	-65.4603
2871.67	-65.5498
2871.91	-65.6351
2872.14	-65.7164
2872.37	-65.794
2872.6	-65.8681
2872.84	-65.939
2873.07	-66.0068
2873.44	-66.1074
2873.8	-66.2016
2874.16	-66.2902
2874.53	-66.3737
2874.89	-66.4527
2875.26	-66.5276
2875.81	-66.634
2876.36	-66.7334
2876.91	-66.8271
2877.46	-66.9161
2878.01	-67.0012
2878.56	-67.0833
2879.11	-67.163
2879.66	-67.2407
2880.21	-67.3171
2880.76	-67.3925
2881.31	-67.4672
2881.86	-67.5415
2882.41	-67.6156
2882.96	-67.6898
2883.51	-67.7641
2884.37	-67.88
2885.22	-67.9968
2886.08	-68.1146
2886.93	-68.2333
2887.78	-68.3528
2888.64	-68.473
2889.49	-68.5935
2890.35	-68.7142
2891.2	-68.8347
2892.06	-68.9545
2893.45	-69.1483
2894.85	-69.3378
2896.25	-69.5212
2897.65	-69.6968
2899.05	-69.8629
2900.44	-70.0179
2901.84	-70.1603
2903.24	-70.2887
2904.64	-70.4018
2906.04	-70.4983
2907.43	-70.5775
2908.83	-70.6384
2910.23	-70.6805
2911.63	-70.7033
2913.74	-70.7008
2915.86	-70.6536
2917.97	-70.5628
2920.09	-70.4302
2922.2	-70.2582
2924.32	-70.05
2926.43	-69.8093
2928.55	-69.5398
2930.67	-69.2453
2932.78	-68.9299
2934.9	-68.5971
2937.01	-68.2506
2939.13	-67.8935
2941.24	-67.5289
2943.36	-67.1594
2945.47	-66.7874
2947.59	-66.4147
2949.7	-66.0433
2951.82	-65.6744
2953.93	-65.3092
2956.05	-64.9485
2958.17	-64.5932
2960.28	-64.2435
2962.4	-63.8998
2964.51	-63.5622
2966.63	-63.2307
2968.74	-62.9052
2970.86	-62.5854
2972.97	-62.2709
2975.09	-61.9615
2977.2	-61.6566
2979.32	-61.3559
2981.44	-61.0587
2983.55	-60.7646
2985.67	-60.4729
2987.78	-60.1832
2989.9	-59.8948
2992.01	-59.6071
2994.13	-59.3195
2996.24	-59.0313
2998.36	-58.742
3000.47	-58.4509
3002.59	-58.1572
3004.71	-57.8603
3006.82	-57.5594
3008.94	-57.2538
3011.05	-56.9426
3013.17	-56.625
3015.28	-56.3
3017.4	-55.9665
3019.51	-55.6236
3021.63	-55.2698
3023.74	-54.904
3025.86	-54.5247
3027.97	-54.13
3030.09	-53.7181
3032.21	-53.287
3034.32	-52.834
3036.44	-52.3564
3038.55	-51.8509
3040.67	-51.3135
3042.78	-50.7397
3044.9	-50.1241
3046.37	-49.6685
3047.84	-49.1868
3049.3	-48.676
3050.39	-48.2782
3051.47	-47.8608
3052.56	-47.4217
3053.64	-46.9585
3054.73	-46.4683
3055.52	-46.0895
3056.32	-45.6922
3057.11	-45.2742
3057.91	-44.8325
3058.7	-44.3632
3059.5	-43.8611
3060.02	-43.5114
3060.54	-43.1422
3060.9	-42.8731
3061.26	-42.5916
3061.62	-42.2962
3061.98	-41.9848
3062.34	-41.6551
3062.7	-41.304
3062.96	-41.0412
3063.21	-40.7642
3063.47	-40.4709
3063.72	-40.1588
3063.97	-39.8249
3064.23	-39.4651
3064.48	-39.0745
3064.51	-39.0242
3064.55	-38.9733
3064.58	-38.9219
3064.61	-38.8698
3064.64	-38.8171
3064.67	-38.7638
3064.7	-38.7098
3064.73	-38.6552
3064.76	-38.5998
3064.8	-38.5438
3064.83	-38.487
3064.89	-38.3655
3064.94	-38.2759
3064.99	-38.1845
3065.03	-38.0911
3065.08	-37.9957
3065.13	-37.8981
3065.17	-37.7983
3065.22	-37.6961
3065.3	-37.5248
3065.38	-37.3463
3065.45	-37.1602
3065.53	-36.9658
3065.6	-36.7622
3065.68	-36.5486
3065.76	-36.3239
3065.83	-36.0872
3065.91	-35.837
3065.99	-35.572
3066.06	-35.2903
3066.14	-34.99
3066.22	-34.6688
3066.29	-34.324
3066.37	-33.9524
3066.45	-33.5504
3066.52	-33.1136
3066.6	-32.6367
3066.68	-32.1137
3066.75	-31.5374
3066.8	-31.1408
3066.85	-30.7169
3066.9	-30.2633
3066.95	-29.7769
3066.99	-29.2549
3067.04	-28.6939
3067.09	-28.0907
3067.14	-27.442
3067.19	-26.7447
3067.24	-25.9961
3067.27	-25.4307
3067.31	-24.8375
3067.34	-24.2162
3067.38	-23.5668
3067.41	-22.8895
3067.44	-22.185
3067.48	-21.4542
3067.51	-20.6985
3067.55	-19.9196
3067.58	-19.1197
3067.62	-18.301
3067.65	-17.4661
3067.69	-16.6178
3067.72	-15.759
3067.76	-14.8928
3067.79	-14.0221
3067.82	-13.15
3067.86	-12.2795
3067.89	-11.4136
3067.93	-10.5549
3067.96	-9.70641
3068	-8.87056
3068.03	-8.04983
3068.07	-7.24652
3068.1	-6.46276
3068.14	-5.70053
3068.17	-4.96162
3068.2	-4.2477
3068.24	-3.56027
3068.27	-2.90067
3068.31	-2.27014
3068.34	-1.66976
3068.38	-1.1005
3068.41	-0.563207
3068.45	-0.0586348
3068.48	0.412583
3068.51	0.849909
3068.55	1.25291
3068.58	1.62123
3068.62	1.95464
3068.67	2.4028
3068.73	2.76625
3068.78	3.04532
3068.83	3.24083
3068.89	3.35407
3068.94	3.38677
3068.99	3.34107
3069.05	3.21951
3069.1	3.02497
3069.15	2.76068
3069.21	2.43014
3069.26	2.03713
3069.32	1.58562
3069.37	1.07981
3069.42	0.524012
3069.48	-0.0773199
3069.53	-0.719664
3069.58	-1.39845
3069.64	-2.10911
3069.69	-2.84708
3069.74	-3.60789
3069.8	-4.38715
3069.85	-5.18061
3069.9	-5.9842
3069.96	-6.79405
3070.01	-7.60653
3070.07	-8.41828
3070.12	-9.22627
3070.17	-10.0277
3070.23	-10.8203
3070.28	-11.602
3070.33	-12.371
3070.39	-13.126
3070.44	-13.8659
3070.49	-14.59
3070.55	-15.2979
3070.6	-15.9893
3070.66	-16.6643
3070.71	-17.3231
3070.76	-17.9659
3070.82	-18.5934
3070.87	-19.2061
3070.92	-19.8049
3071.01	-20.7235
3071.09	-21.6125
3071.18	-22.4754
3071.26	-23.3157
3071.35	-24.1371
3071.43	-24.9429
3071.52	-25.7365
3071.6	-26.521
3071.69	-27.2989
3071.77	-28.0728
3071.85	-28.8447
3071.92	-29.415
3071.98	-29.9854
3072.04	-30.5563
3072.1	-31.1277
3072.17	-31.6995
3072.23	-32.2716
3072.29	-32.8434
3072.35	-33.4146
3072.45	-34.323
3072.52	-34.8935
3072.58	-35.4605
3072.64	-36.0232
3072.71	-36.5806
3072.77	-37.1319
3072.83	-37.6764
3072.9	-38.2133
3072.96	-38.7422
3073.02	-39.2624
3073.09	-39.7735
3073.15	-40.2754
3073.21	-40.7677
3073.27	-41.2502
3073.34	-41.7231
3073.4	-42.1862
3073.46	-42.6396
3073.53	-43.0835
3073.59	-43.5179
3073.65	-43.943
3073.72	-44.3591
3073.78	-44.7663
3073.84	-45.1649
3073.91	-45.555
3073.97	-45.9369
3074.03	-46.3108
3074.09	-46.6768
3074.16	-47.0353
3074.22	-47.3864
3074.28	-47.7303
3074.35	-48.0672
3074.41	-48.3972
3074.47	-48.7206
3074.54	-49.0375
3074.6	-49.348
3074.66	-49.6524
3074.73	-49.9508
3074.79	-50.2433
3074.85	-50.53
3074.91	-50.8112
3075.01	-51.2362
3075.11	-51.6484
3075.21	-52.0485
3075.31	-52.4368
3075.4	-52.8138
3075.5	-53.1797
3075.6	-53.5351
3075.7	-53.8802
3075.79	-54.2154
3075.89	-54.5411
3075.99	-54.8575
3076.09	-55.165
3076.19	-55.4639
3076.28	-55.7544
3076.38	-56.0368
3076.48	-56.3114
3076.58	-56.5784
3076.67	-56.8381
3076.77	-57.0906
3076.87	-57.3363
3076.97	-57.5754
3077.07	-57.808
3077.16	-58.0344
3077.26	-58.2547
3077.36	-58.4691
3077.46	-58.6778
3077.55	-58.8811
3077.65	-59.0789
3077.75	-59.2716
3077.85	-59.4592
3077.95	-59.642
3078.04	-59.82
3078.14	-59.9934
3078.24	-60.1623
3078.34	-60.3269
3078.43	-60.4873
3078.58	-60.7244
3078.73	-60.9523
3078.88	-61.1715
3079.03	-61.3823
3079.18	-61.5852
3079.33	-61.7803
