label:v(.5)
6695
1569.4	-0.784137
1569.47	-1.40695
1569.54	-2.10451
1569.61	-2.86756
1569.68	-3.68671
1569.76	-4.55259
1569.83	-5.45597
1569.9	-6.38793
1569.97	-7.33997
1570.04	-8.30415
1570.11	-9.27321
1570.18	-10.2407
1570.25	-11.2009
1570.32	-12.1492
1570.39	-13.0817
1570.47	-13.9954
1570.54	-14.8883
1570.61	-15.759
1570.68	-16.6067
1570.75	-17.4315
1570.82	-18.2336
1570.89	-19.0139
1570.96	-19.7734
1571.03	-20.5136
1571.1	-21.2359
1571.17	-21.942
1571.25	-22.6337
1571.32	-23.3127
1571.39	-23.9809
1571.46	-24.64
1571.53	-25.2918
1571.6	-25.9378
1571.67	-26.5797
1571.74	-27.2189
1571.81	-27.8566
1571.88	-28.494
1571.95	-29.1319
1572.03	-29.7711
1572.1	-30.4119
1572.17	-31.0545
1572.24	-31.699
1572.31	-32.3448
1572.38	-32.9913
1572.45	-33.6379
1572.52	-34.2833
1572.59	-34.9265
1572.66	-35.5661
1572.73	-36.201
1572.81	-36.8297
1572.88	-37.4512
1572.95	-38.0644
1573.02	-38.6682
1573.09	-39.2619
1573.16	-39.8448
1573.23	-40.4165
1573.3	-40.9765
1573.35	-41.3739
1573.4	-41.7651
1573.46	-42.1501
1573.51	-42.5289
1573.56	-42.9014
1573.61	-43.2679
1573.66	-43.6283
1573.71	-43.9827
1573.76	-44.3313
1573.82	-44.674
1573.87	-45.0111
1573.92	-45.3426
1573.97	-45.6687
1574.02	-45.9893
1574.07	-46.3048
1574.12	-46.6151
1574.17	-46.9204
1574.25	-47.3809
1574.33	-47.83
1574.41	-48.2682
1574.49	-48.6958
1574.57	-49.1131
1574.65	-49.5204
1574.73	-49.918
1574.81	-50.3063
1574.88	-50.6854
1574.96	-51.0556
1575.04	-51.4172
1575.12	-51.7704
1575.2	-52.1156
1575.28	-52.4528
1575.36	-52.7823
1575.44	-53.1043
1575.52	-53.4191
1575.6	-53.7267
1575.67	-54.0275
1575.75	-54.3216
1575.83	-54.6092
1575.91	-54.8904
1575.99	-55.1654
1576.11	-55.5693
1576.23	-55.96
1576.35	-56.338
1576.47	-56.7038
1576.59	-57.0579
1576.71	-57.4007
1576.82	-57.7326
1576.94	-58.0541
1577.06	-58.3656
1577.18	-58.6674
1577.3	-58.9598
1577.42	-59.2433
1577.54	-59.5181
1577.66	-59.7845
1577.78	-60.043
1577.9	-60.2936
1578.02	-60.5368
1578.14	-60.7727
1578.25	-61.0017
1578.37	-61.224
1578.49	-61.4397
1578.61	-61.6492
1578.73	-61.8526
1578.92	-62.1683
1579.12	-62.4696
1579.31	-62.7573
1579.5	-63.0321
1579.69	-63.2948
1579.88	-63.5458
1580.08	-63.786
1580.27	-64.0158
1580.46	-64.2357
1580.65	-64.4464
1580.85	-64.6482
1581.04	-64.8416
1581.23	-65.0271
1581.42	-65.205
1581.61	-65.3758
1581.76	-65.497
1581.9	-65.6146
1582.04	-65.7288
1582.18	-65.8397
1582.32	-65.9475
1582.46	-66.0523
1582.6	-66.1541
1582.74	-66.2532
1582.88	-66.3495
1583.03	-66.4432
1583.17	-66.5345
1583.31	-66.6233
1583.45	-66.7098
1583.66	-66.8363
1583.88	-66.958
1584.09	-67.0752
1584.3	-67.188
1584.52	-67.2968
1584.84	-67.4544
1585.16	-67.6038
1585.49	-67.7459
1585.81	-67.8812
1586.13	-68.0103
1586.63	-68.1977
1587.13	-68.3735
1587.62	-68.5391
1588.12	-68.6959
1588.62	-68.8451
1589.11	-68.9877
1589.61	-69.1247
1590.11	-69.2568
1590.6	-69.3848
1591.1	-69.5092
1591.6	-69.6307
1592.09	-69.7497
1592.59	-69.8667
1593.08	-69.9819
1593.58	-70.0957
1594.08	-70.2084
1594.57	-70.3201
1595.32	-70.487
1596.07	-70.6528
1596.82	-70.8178
1597.56	-70.9824
1598.31	-71.1468
1599.06	-71.311
1599.8	-71.4751
1600.55	-71.6391
1601.3	-71.8029
1602.05	-71.9665
1603.23	-72.224
1604.41	-72.48
1605.59	-72.7336
1606.77	-72.9841
1607.95	-73.2307
1609.13	-73.4727
1610.96	-73.8372
1612.8	-74.1854
1614.63	-74.5147
1616.46	-74.8224
1618.3	-75.1062
1620.13	-75.364
1621.97	-75.5941
1623.8	-75.7951
1625.63	-75.9661
1627.47	-76.1063
1629.3	-76.2154
1631.13	-76.2936
1632.97	-76.3414
1634.8	-76.3595
1636.63	-76.3491
1638.47	-76.3116
1640.3	-76.2488
1642.14	-76.1624
1643.97	-76.0544
1645.8	-75.9267
1647.64	-75.7814
1649.47	-75.6204
1651.3	-75.4457
1653.14	-75.259
1654.97	-75.062
1657.8	-74.7414
1660.64	-74.4056
1663.47	-74.0595
1666.31	-73.7072
1669.14	-73.3522
1671.97	-72.9975
1674.81	-72.6455
1677.64	-72.2982
1680.47	-71.9572
1683.31	-71.6238
1686.14	-71.2988
1688.98	-70.983
1691.81	-70.6769
1694.64	-70.3807
1697.48	-70.0947
1700.31	-69.8187
1703.15	-69.5529
1705.98	-69.297
1708.81	-69.0507
1711.65	-68.8139
1716.18	-68.4539
1720.72	-68.1159
1721.85	-68.0346
1722.98	-67.9547
1724.12	-67.876
1725.25	-67.7985
1726.39	-67.7222
1727.52	-67.6471
1728.65	-67.5731
1729.79	-67.5003
1730.92	-67.4286
1732.06	-67.3579
1733.19	-67.2883
1734.92	-67.1843
1736.65	-67.0826
1738.37	-66.9832
1740.1	-66.886
1743.57	-66.6973
1747.03	-66.5167
1750.5	-66.3436
1753.96	-66.1775
1757.43	-66.0179
1760.9	-65.8645
1764.36	-65.7168
1767.83	-65.5745
1771.29	-65.4371
1776.69	-65.2324
1782.09	-65.038
1787.49	-64.8529
1792.89	-64.6762
1794.24	-64.6333
1795.23	-64.6021
1796.22	-64.5711
1797.21	-64.5404
1798.2	-64.51
1799.19	-64.4797
1800.18	-64.4497
1801.17	-64.4199
1802.16	-64.3903
1803.14	-64.361
1804.13	-64.3318
1805.12	-64.3029
1806.11	-64.2742
1807.1	-64.2457
1808.09	-64.2173
1809.08	-64.1892
1810.07	-64.1613
1811.06	-64.1335
1812.05	-64.1059
1813.04	-64.0785
1814.03	-64.0513
1815.02	-64.0243
1816.01	-63.9974
1817	-63.9707
1817.99	-63.9442
1818.98	-63.9179
1819.97	-63.8916
1821.5	-63.8515
1823.03	-63.8116
1824.55	-63.7722
1826.08	-63.733
1827.61	-63.6943
1829.98	-63.6349
1832.35	-63.5763
1834.71	-63.5184
1837.08	-63.4612
1842.34	-63.3365
1847.59	-63.2148
1852.85	-63.0958
1858.11	-62.9793
1863.37	-62.865
1868.62	-62.7527
1873.88	-62.6421
1879.14	-62.5331
1884.4	-62.4256
1885.71	-62.3989
1887.02	-62.3723
1888.34	-62.3457
1889.65	-62.3192
1890.97	-62.2928
1892.28	-62.2664
1893.6	-62.2401
1894.91	-62.2139
1897.16	-62.1691
1899.41	-62.1244
1901.66	-62.0799
1905.71	-62.0001
1912.03	-61.8761
1918.35	-61.7527
1924.67	-61.6295
1930.99	-61.5064
1937.32	-61.383
1938.9	-61.3521
1940.48	-61.3211
1942.06	-61.2901
1943.64	-61.2591
1945.22	-61.228
1946.8	-61.1969
1948.38	-61.1657
1949.96	-61.1344
1953.38	-61.0666
1959.59	-60.9425
1965.8	-60.8169
1972.01	-60.6897
1978.22	-60.5604
1984.43	-60.4289
1990.64	-60.2948
1996.85	-60.1576
2000	-60.0868
2000	-60.0868
2000	-60.0873
2000	-60.088
2000	-60.0898
2000.01	-60.093
2000.02	-60.0958
2000.03	-60.0982
2000.04	-60.1019
2000.05	-60.1053
2000.07	-60.1101
2000.11	-60.117
2000.14	-60.123
2000.18	-60.1285
2000.21	-60.1337
2000.25	-60.1385
2000.28	-60.1431
2000.35	-60.1516
2000.42	-60.1595
2000.48	-60.1669
2000.55	-60.174
2000.66	-60.1853
2000.78	-60.196
2000.89	-60.2061
2001	-60.2159
2001.12	-60.2253
2001.23	-60.2344
2001.35	-60.2432
2001.46	-60.2519
2001.65	-60.2662
2001.84	-60.2801
2002.03	-60.2937
2002.22	-60.3071
2002.62	-60.3343
2003.02	-60.3609
2003.42	-60.3871
2003.81	-60.4128
2004.21	-60.4382
2004.61	-60.4632
2005	-60.488
2005.4	-60.5125
2005.8	-60.5368
2006.19	-60.5608
2006.59	-60.5845
2006.99	-60.6081
2007.38	-60.6314
2007.78	-60.6545
2008.38	-60.6891
2008.99	-60.7234
2009.59	-60.7572
2010.52	-60.8086
2011.46	-60.8592
2012.39	-60.9089
2013.33	-60.9579
2014.26	-61.0061
2015.19	-61.0536
2016.13	-61.1006
2017.06	-61.1469
2017.99	-61.1928
2018.93	-61.2382
2019.86	-61.2832
2020.8	-61.3277
2022.32	-61.3996
2023.84	-61.4706
2025.37	-61.5409
2026.89	-61.6105
2028.41	-61.6794
2029.94	-61.7478
2031.46	-61.8158
2033.99	-61.9274
2036.51	-62.038
2039.04	-62.1476
2041.57	-62.2562
2044.09	-62.364
2046.62	-62.4709
2049.15	-62.577
2051.68	-62.6822
2054.2	-62.7866
2056.73	-62.89
2059.26	-62.9925
2061.78	-63.0941
2065.6	-63.2457
2069.42	-63.3949
2073.24	-63.5416
2077.06	-63.6857
2080.88	-63.8271
2084.7	-63.9655
2090.47	-64.1692
2096.24	-64.3658
2102.01	-64.5552
2107.79	-64.7371
2113.56	-64.9114
2119.33	-65.0782
2120.77	-65.1187
2122.22	-65.1587
2123.66	-65.1983
2125.1	-65.2373
2126.54	-65.2759
2127.99	-65.3141
2129.05	-65.3417
2130.1	-65.3691
2131.16	-65.3963
2132.22	-65.4232
2133.28	-65.4499
2134.34	-65.4763
2135.4	-65.5024
2136.46	-65.5284
2137.51	-65.554
2138.57	-65.5794
2139.63	-65.6046
2141.23	-65.642
2142.82	-65.6789
2144.41	-65.7153
2146.01	-65.751
2148.8	-65.8124
2151.59	-65.8721
2154.38	-65.9301
2157.17	-65.9866
2162.13	-66.0833
2167.1	-66.1751
2172.07	-66.2623
2177.04	-66.3449
2182	-66.4231
2186.97	-66.4972
2188.21	-66.5151
2188.98	-66.526
2189.74	-66.5368
2190.51	-66.5475
2191.27	-66.558
2192.04	-66.5685
2192.8	-66.5789
2193.56	-66.5892
2194.33	-66.5994
2195.09	-66.6095
2195.86	-66.6196
2196.62	-66.6295
2197.39	-66.6394
2198.15	-66.6491
2199.4	-66.6648
2200.65	-66.6804
2201.89	-66.6956
2203.79	-66.7184
2206.91	-66.7548
2210.04	-66.7899
2213.16	-66.8236
2217.97	-66.8731
2222.78	-66.9197
2227.6	-66.9635
2232.41	-67.0046
2237.23	-67.0432
2244.69	-67.0983
2252.16	-67.148
2259.62	-67.1928
2267.09	-67.2329
2274.55	-67.2688
2282.02	-67.3009
2283.89	-67.3084
2285.02	-67.3128
2286.15	-67.3171
2287.28	-67.3213
2288.41	-67.3255
2289.54	-67.3295
2290.67	-67.3335
2291.8	-67.3374
2292.93	-67.3413
2294.06	-67.345
2295.19	-67.3487
2296.32	-67.3524
2297.45	-67.3559
2298.58	-67.3594
2300.44	-67.365
2302.3	-67.3704
2304.16	-67.3756
2307.04	-67.3834
2311.8	-67.3953
2316.55	-67.4062
2321.31	-67.4162
2326.07	-67.4251
2330.82	-67.4332
2335.58	-67.4405
2344.14	-67.4516
2352.7	-67.4605
2361.26	-67.4672
2369.81	-67.4721
2378.37	-67.4754
2386.93	-67.4774
2388.32	-67.4777
2389.07	-67.4778
2389.59	-67.4778
2390.1	-67.4779
2390.61	-67.4779
2391.12	-67.4779
2391.63	-67.4779
2392.14	-67.478
2392.65	-67.478
2393.16	-67.478
2393.67	-67.478
2394.18	-67.478
2394.69	-67.4779
2395.51	-67.4779
2396.32	-67.4779
2397.14	-67.4778
2398.61	-67.4777
2401.16	-67.4774
2403.71	-67.477
2406.26	-67.4765
2408.81	-67.476
2411.36	-67.4753
2415.94	-67.4739
2420.51	-67.4722
2427.68	-67.469
2434.85	-67.4653
2442.02	-67.4611
2449.19	-67.4564
2456.36	-67.4513
2458.15	-67.45
2459.94	-67.4486
2461.74	-67.4472
2463.53	-67.4458
2465.32	-67.4444
2467.11	-67.4429
2468.9	-67.4415
2472.06	-67.4388
2475.22	-67.4361
2479.99	-67.4319
2484.76	-67.4276
2492.5	-67.4203
2494.44	-67.4185
2496.37	-67.4166
2498.31	-67.4147
2500.24	-67.4128
2502.18	-67.4109
2504.11	-67.4089
2506.05	-67.407
2507.99	-67.405
2509.92	-67.403
2511.86	-67.401
2513.79	-67.399
2515.73	-67.397
2517.66	-67.395
2519.6	-67.3929
2521.53	-67.3909
2524.82	-67.3874
2528.1	-67.3838
2531.38	-67.3802
2536.65	-67.3745
2544.9	-67.3653
2546.96	-67.363
2549.02	-67.3607
2551.08	-67.3583
2553.15	-67.356
2555.21	-67.3536
2557.27	-67.3513
2559.33	-67.3489
2561.39	-67.3465
2563.46	-67.3441
2567	-67.34
2570.54	-67.3359
2576.16	-67.3293
2581.78	-67.3227
2587.4	-67.3161
2593.03	-67.3094
2598.65	-67.3027
2604.27	-67.296
2609.89	-67.2893
2612.23	-67.2865
2614.57	-67.2837
2616.91	-67.2809
2619.25	-67.2781
2621.59	-67.2753
2623.93	-67.2724
2626.27	-67.2696
2631.44	-67.2634
2636.61	-67.2572
2644.43	-67.2477
2652.25	-67.2383
2660.07	-67.2288
2662.03	-67.2264
2663.98	-67.2241
2665.94	-67.2217
2667.89	-67.2194
2669.85	-67.217
2671.8	-67.2146
2673.76	-67.2123
2675.71	-67.2099
2677.67	-67.2076
2680.98	-67.2036
2684.3	-67.1996
2690.29	-67.1924
2699.89	-67.1808
2709.5	-67.1693
2719.11	-67.1579
2719.71	-67.1572
2720.31	-67.1565
2720.91	-67.1557
2721.51	-67.155
2722.11	-67.1543
2723.03	-67.1532
2723.95	-67.1521
2725.44	-67.1503
2726.93	-67.1486
2729.48	-67.1455
2732.03	-67.1425
2734.57	-67.1395
2739.68	-67.1334
2748.76	-67.1227
2757.84	-67.112
2766.92	-67.1014
2775.99	-67.0908
2776.56	-67.0901
2777.13	-67.0895
2777.69	-67.0888
2778.26	-67.0882
2778.83	-67.0875
2779.4	-67.0868
2779.96	-67.0862
2781.08	-67.0849
2782.94	-67.0827
2784.79	-67.0806
2786.64	-67.0784
2789.82	-67.0747
2795.43	-67.0683
2801.04	-67.0618
2810.37	-67.0511
2819.71	-67.0404
2829.05	-67.0303
2829.31	-67.03
2829.44	-67.0299
2829.57	-67.0297
2829.7	-67.0296
2829.83	-67.0294
2830.06	-67.0292
2830.28	-67.0289
2830.62	-67.0286
2830.96	-67.0282
2831.3	-67.0278
2831.9	-67.0271
2832.49	-67.0265
2833.09	-67.0258
2834.01	-67.0247
2834.94	-67.0237
2835.86	-67.0226
2836.78	-67.0216
2838.25	-67.0199
2839.72	-67.0182
2841.2	-67.0165
2843.51	-67.0139
2845.82	-67.0113
2848.13	-67.0087
2851.69	-67.0047
2855.26	-67.0007
2858.82	-66.9967
2862.38	-66.9927
2870.34	-66.9838
2878.3	-66.975
2886.26	-66.9662
2894.22	-66.9576
2895.47	-66.9563
2896.15	-66.9556
2896.83	-66.9548
2897.51	-66.9541
2898.19	-66.9533
2898.87	-66.9526
2899.55	-66.9518
2900.23	-66.9511
2900.91	-66.9504
2901.59	-66.9496
2903.04	-66.948
2904.49	-66.9464
2905.94	-66.9449
2908.68	-66.9419
2911.42	-66.9389
2915.96	-66.9339
2920.51	-66.929
2925.05	-66.9241
2929.59	-66.9192
2938.09	-66.9101
2946.58	-66.9011
2955.07	-66.892
2968.98	-66.8774
2982.88	-66.8629
2983.75	-66.862
2984.62	-66.8611
2985.49	-66.8602
2986.36	-66.8593
2987.22	-66.8584
2988.09	-66.8575
2989.89	-66.8557
2991.68	-66.8538
2994.52	-66.8509
2997.37	-66.8479
3000.21	-66.845
3006.51	-66.8385
3017.6	-66.8272
3028.68	-66.8159
3039.77	-66.8047
3044.53	-66.8
3045.72	-66.7988
3046.91	-66.7976
3051.01	-66.7935
3055.12	-66.7894
3059.22	-66.7853
3063.32	-66.7812
3070.42	-66.7742
3088.98	-66.756
3090.8	-66.7543
3091.25	-66.7538
3091.7	-66.7534
3092.16	-66.753
3092.61	-66.7526
3093.07	-66.7521
3093.52	-66.7517
3093.97	-66.7513
3094.43	-66.7508
3095.19	-66.7501
3095.94	-66.7494
3096.7	-66.7486
3097.92	-66.7474
3099.14	-66.7462
3101.14	-66.7443
3103.15	-66.7424
3105.15	-66.7404
3108.31	-66.7374
3111.47	-66.7343
3114.64	-66.7313
3120.24	-66.7259
3129.39	-66.7171
3138.54	-66.7084
3147.7	-66.6997
3162.08	-66.6862
3162.98	-66.6854
3163.88	-66.6846
3164.78	-66.6837
3166.18	-66.6824
3167.57	-66.6811
3168.97	-66.6798
3170.36	-66.6785
3173.27	-66.6758
3176.17	-66.6731
3180.57	-66.669
3187.73	-66.6624
3201.31	-66.65
3226.87	-66.6268
3233.26	-66.621
3239.65	-66.6153
3241.25	-66.6139
3242.85	-66.6125
3244.44	-66.6111
3247.05	-66.6087
3249.66	-66.6064
3256.68	-66.6002
3263.7	-66.594
3270.72	-66.5878
3274.16	-66.5848
3277.6	-66.5818
3281.05	-66.5788
3284.49	-66.5758
3287.94	-66.5728
3291.38	-66.5698
3294.82	-66.5668
3302.1	-66.5605
3309.39	-66.5542
3320.75	-66.5445
3322.4	-66.5431
3324.05	-66.5417
3325.71	-66.5403
3328.32	-66.5381
3330.94	-66.5359
3333.55	-66.5337
3336.17	-66.5314
3342.77	-66.5259
3349.38	-66.5203
3355.99	-66.5148
3362.6	-66.5093
3376.65	-66.4976
3390.71	-66.4861
3390.77	-66.4861
3390.82	-66.486
3390.88	-66.486
3390.93	-66.486
3391.03	-66.4859
3391.21	-66.4857
3391.4	-66.4856
3391.58	-66.4854
3391.91	-66.4852
3392.25	-66.4849
3392.58	-66.4847
3393.14	-66.4842
3393.69	-66.4838
3394.25	-66.4834
3394.8	-66.4829
3395.36	-66.4825
3395.91	-66.482
3396.89	-66.4812
3397.87	-66.4805
3398.85	-66.4797
3399.83	-66.4789
3401.35	-66.4776
3402.87	-66.4764
3405.31	-66.4744
3407.75	-66.4724
3410.2	-66.4704
3412.64	-66.4684
3415.08	-66.4664
3418.92	-66.4633
3422.76	-66.4602
3426.6	-66.4571
3433.57	-66.4515
3440.54	-66.4459
3447.51	-66.4404
3459.02	-66.4313
3470.52	-66.4222
3482.03	-66.4134
3482.75	-66.4129
3483.47	-66.4123
3484.19	-66.4118
3484.9	-66.4112
3485.62	-66.4106
3486.34	-66.4101
3487.06	-66.4095
3487.78	-66.409
3488.5	-66.4084
3489.75	-66.4074
3491	-66.4064
3492.26	-66.4055
3494.3	-66.4039
3496.35	-66.4023
3500.41	-66.3991
3504.48	-66.396
3508.54	-66.3929
3514.75	-66.3881
3520.97	-66.3833
3531.43	-66.3754
3541.89	-66.3674
3552.35	-66.3597
3553.01	-66.3592
3553.66	-66.3587
3554.31	-66.3582
3554.97	-66.3577
3555.62	-66.3572
3556.28	-66.3567
3556.93	-66.3562
3557.58	-66.3558
3558.24	-66.3553
3559.62	-66.3542
3561	-66.3532
3562.38	-66.3522
3564.8	-66.3504
3567.22	-66.3485
3572.11	-66.3449
3576.99	-66.3413
3581.87	-66.3377
3586.75	-66.3341
3596.95	-66.3266
3607.15	-66.3192
3623.81	-66.3072
3624.07	-66.307
3624.33	-66.3068
3624.59	-66.3066
3624.85	-66.3064
3625.11	-66.3062
3625.55	-66.3059
3626.55	-66.3052
3627.55	-66.3045
3628.55	-66.3038
3629.55	-66.3031
3630.55	-66.3023
3632.15	-66.3012
3634.55	-66.2995
3636.96	-66.2977
3639.36	-66.296
3643.3	-66.2932
3647.24	-66.2904
3651.18	-66.2876
3661.04	-66.2806
3670.9	-66.2737
3673.36	-66.2719
3675.83	-66.2702
3678.29	-66.2685
3680.76	-66.2667
3684.76	-66.264
3692.69	-66.2584
3696.5	-66.2558
3700.32	-66.2532
3704.13	-66.2505
3707.94	-66.2479
3711.76	-66.2453
3718.97	-66.2403
3721.8	-66.2384
3724.63	-66.2365
3727.46	-66.2345
3732.39	-66.2312
3737.32	-66.2278
3739.86	-66.2261
3742.4	-66.2244
3744.93	-66.2227
3747.47	-66.221
3751.6	-66.2182
3758.79	-66.2134
3761.77	-66.2114
3764.75	-66.2094
3767.73	-66.2074
3770.71	-66.2054
3773.69	-66.2035
3778.54	-66.2002
3783.38	-66.197
3788.23	-66.1938
3793.07	-66.1907
3797.92	-66.1875
3800.02	-66.1861
3802.12	-66.1847
3804.22	-66.1834
3806.33	-66.182
3808.43	-66.1806
3812.28	-66.1781
3822.6	-66.1714
3832.91	-66.1648
3843.23	-66.1582
3848.05	-66.1551
3852.86	-66.152
3857.68	-66.149
3862.5	-66.1459
3867.31	-66.1429
3872.13	-66.1398
3876.95	-66.1368
3878.15	-66.1361
3879.35	-66.1353
3880.56	-66.1346
3881.76	-66.1338
3882.97	-66.1331
3884.88	-66.1319
3887.77	-66.1301
3890.66	-66.1283
3893.55	-66.1265
3896.43	-66.1247
3899.32	-66.1229
3906.77	-66.1183
3914.21	-66.1137
3921.66	-66.1091
3929.1	-66.1045
3932.73	-66.1023
3936.36	-66.1001
3943.69	-66.0957
3951.02	-66.0912
3952.86	-66.0901
3954.69	-66.089
3958	-66.087
3961.31	-66.085
3966.48	-66.0819
3971.65	-66.0788
3976.83	-66.0758
3982	-66.0727
3991.58	-66.067
3993.69	-66.0658
3995.79	-66.0645
3997.9	-66.0633
4000	-66.062
4000	-66.062
4002.9	-66.0603
4005.81	-66.0586
4010.34	-66.056
4014.87	-66.0533
4019.4	-66.0507
4027.2	-66.0462
4035	-66.0416
4049.48	-66.0333
4051.13	-66.0324
4052.77	-66.0314
4054.42	-66.0305
4056.06	-66.0296
4057.71	-66.0286
4060.33	-66.0271
4062.95	-66.0256
4067	-66.0233
4071.04	-66.021
4075.09	-66.0187
4082.66	-66.0145
4094.1	-66.008
4113.25	-65.9976
4113.55	-65.9975
4113.85	-65.9973
4114.15	-65.9972
4114.45	-65.997
4114.75	-65.9968
4115.04	-65.9967
4115.51	-65.9965
4116.25	-65.9961
4117	-65.9957
4117.74	-65.9952
4118.49	-65.9948
4119.23	-65.9944
4119.98	-65.994
4120.73	-65.9936
4122.07	-65.9928
4123.42	-65.9921
4124.76	-65.9913
4127.03	-65.9901
4129.29	-65.9888
4131.55	-65.9876
4133.82	-65.9863
4139.08	-65.9834
4144.34	-65.9805
4149.61	-65.9776
4158.6	-65.9727
4167.6	-65.9678
4176.6	-65.963
4178.85	-65.9619
4180.27	-65.9611
4181.7	-65.9603
4183.12	-65.9596
4184.54	-65.9588
4185.97	-65.958
4187.39	-65.9573
4188.82	-65.9565
4190.24	-65.9557
4191.66	-65.955
4194.4	-65.9535
4197.13	-65.9521
4199.86	-65.9506
4204.05	-65.9484
4211.8	-65.9443
4223.68	-65.938
4235.57	-65.9318
4247.45	-65.9256
4250.42	-65.9241
4253.39	-65.9226
4254.75	-65.9219
4256.12	-65.9212
4257.48	-65.9205
4258.84	-65.9198
4260.2	-65.9191
4261.56	-65.9184
4264.32	-65.917
4267.08	-65.9155
4269.84	-65.9141
4274.5	-65.9117
4279.16	-65.9093
4287.23	-65.9052
4301.32	-65.8981
4315.41	-65.891
4329.5	-65.8841
4330.95	-65.8834
4331.66	-65.883
4332.37	-65.8827
4333.08	-65.8823
4333.79	-65.882
4334.5	-65.8816
4335.83	-65.8809
4337.17	-65.8803
4339.25	-65.8792
4341.34	-65.8782
4343.42	-65.8772
4347.05	-65.8754
4353.48	-65.8722
4359.9	-65.8691
4366.33	-65.8659
4377.88	-65.8603
4389.43	-65.8547
4392.32	-65.8533
4395.21	-65.8519
4398.1	-65.8506
4400.98	-65.8492
4403.87	-65.8478
4406.76	-65.8464
4409.65	-65.845
4412.54	-65.8437
4418.93	-65.8406
4425.33	-65.8376
4431.73	-65.8345
4444.16	-65.8287
4449.78	-65.8261
4455.4	-65.8235
4456.81	-65.8228
4458.21	-65.8222
4459.62	-65.8215
4461.03	-65.8208
4462.43	-65.8202
4466.34	-65.8184
4472.95	-65.8153
4479.57	-65.8123
4486.19	-65.8092
4492.8	-65.8062
4495.9	-65.8048
4498.99	-65.8034
4502.09	-65.802
4507.36	-65.7996
4512.64	-65.7972
4517.92	-65.7948
4527.02	-65.7907
4536.12	-65.7868
4536.31	-65.7867
4536.5	-65.7866
4536.69	-65.7865
4536.88	-65.7865
4537.07	-65.7864
4537.48	-65.7862
4537.88	-65.786
4538.29	-65.7859
4538.7	-65.7857
4539.37	-65.7854
4540.03	-65.7851
4541.32	-65.7845
4542.62	-65.7839
4543.91	-65.7833
4545.2	-65.7827
4547.32	-65.7818
4549.43	-65.7808
4551.54	-65.7799
4554.76	-65.7785
4560.04	-65.7761
4568.52	-65.7723
4577	-65.7686
4585.48	-65.7649
4593.96	-65.7612
4596.08	-65.7603
4598.2	-65.7593
4600.31	-65.7584
4602.43	-65.7575
4604.55	-65.7566
4606.67	-65.7557
4609.89	-65.7543
4613.11	-65.7529
4616.33	-65.7515
4621.97	-65.7491
4627.61	-65.7466
4641.64	-65.7408
4641.86	-65.7407
4642.08	-65.7406
4642.3	-65.7405
4642.52	-65.7404
4642.74	-65.7403
4643.1	-65.7402
4643.46	-65.7401
4644.07	-65.7398
4644.69	-65.7395
4645.31	-65.7393
4645.92	-65.739
4646.54	-65.7388
4647.5	-65.7384
4648.45	-65.738
4649.41	-65.7375
4651.14	-65.7368
4652.86	-65.7361
4654.59	-65.7353
4656.32	-65.7346
4659.39	-65.7333
4664.1	-65.7313
4668.81	-65.7293
4673.52	-65.7273
4681.32	-65.7241
4689.11	-65.7208
4696.91	-65.7176
4704.71	-65.7145
4705.2	-65.7144
4705.45	-65.7143
4705.71	-65.7142
4705.97	-65.7141
4706.22	-65.714
4706.63	-65.7138
4707.04	-65.7136
4707.45	-65.7135
4708.21	-65.7132
4708.97	-65.7129
4710.22	-65.7123
4711.47	-65.7118
4712.73	-65.7113
4713.98	-65.7108
4716.01	-65.7099
4718.05	-65.7091
4720.09	-65.7083
4723.75	-65.7067
4727.42	-65.7052
4733.65	-65.7027
4739.88	-65.7001
4746.11	-65.6976
4752.34	-65.6951
4761.91	-65.6912
4766.03	-65.6896
4770.15	-65.6879
4774.26	-65.6863
4778.38	-65.6846
4782.5	-65.683
4786.62	-65.6813
4790.73	-65.6797
4797.83	-65.6769
4804.92	-65.6741
4812.01	-65.6714
4812.88	-65.6711
4813.32	-65.671
4813.76	-65.6708
4814.2	-65.6706
4814.64	-65.6705
4815.09	-65.6703
4815.85	-65.67
4816.61	-65.6697
4817.97	-65.6692
4819.33	-65.6686
4820.69	-65.6681
4822.05	-65.6675
4824.52	-65.6666
4826.98	-65.6656
4829.45	-65.6646
4833.38	-65.6631
4839.49	-65.6607
4845.61	-65.6584
4851.72	-65.656
4857.84	-65.6537
4863.95	-65.6513
4870.07	-65.649
4876.18	-65.6467
4882.3	-65.6444
4883.83	-65.6438
4885.36	-65.6432
4886.88	-65.6426
4888.41	-65.6421
4891.84	-65.6408
4895.27	-65.6395
4898.7	-65.6382
4902.13	-65.6369
4905.56	-65.6356
4916.77	-65.6314
4927.97	-65.6273
4939.17	-65.6231
4950.38	-65.619
4954.8	-65.6174
4959.23	-65.6158
4963.65	-65.6142
4968.08	-65.6126
4972.5	-65.611
4976.93	-65.6094
4981.35	-65.6077
4985.78	-65.6062
4990.2	-65.6046
4994.63	-65.603
4999.05	-65.6014
5000	-65.6011
5000	-65.6011
5002.37	-65.6002
5006.24	-65.5988
5010.11	-65.5975
5013.99	-65.5961
5017.86	-65.5947
5021.73	-65.5933
5025.6	-65.592
5029.48	-65.5906
