label:v(.5)
10758
2686.89	-47.3361
2687.81	-46.9941
2688.73	-46.6369
2689.65	-46.2631
2690.57	-45.8711
2691.2	-45.5901
2691.83	-45.2987
2692.47	-44.9959
2693.1	-44.6805
2693.73	-44.3511
2694.36	-44.0058
2694.78	-43.7708
2695.19	-43.5272
2695.6	-43.2743
2696.02	-43.0109
2696.43	-42.7357
2696.84	-42.4473
2697.26	-42.1436
2697.51	-41.9512
2697.76	-41.7517
2698.01	-41.5444
2698.26	-41.3285
2698.51	-41.103
2698.76	-40.8668
2699.01	-40.6184
2699.26	-40.3563
2699.43	-40.164
2699.61	-39.9632
2699.78	-39.753
2699.96	-39.5323
2700.13	-39.2998
2700.31	-39.054
2700.48	-38.7931
2700.59	-38.6199
2700.7	-38.4391
2700.81	-38.2501
2700.92	-38.0522
2701.03	-37.8442
2701.14	-37.6253
2701.25	-37.394
2701.36	-37.149
2701.48	-36.8885
2701.59	-36.6107
2701.7	-36.313
2701.81	-35.9926
2701.88	-35.7536
2701.93	-35.5863
2701.99	-35.4123
2702.04	-35.2311
2702.09	-35.0421
2702.14	-34.8447
2702.19	-34.6383
2702.24	-34.4221
2702.29	-34.1952
2702.35	-33.9568
2702.4	-33.7059
2702.45	-33.4413
2702.5	-33.1617
2702.55	-32.8658
2702.6	-32.5519
2702.65	-32.2184
2702.71	-31.8634
2702.76	-31.4845
2702.81	-31.0796
2702.86	-30.646
2702.91	-30.1808
2702.95	-29.8405
2702.98	-29.4827
2703.02	-29.1064
2703.05	-28.7103
2703.09	-28.2933
2703.12	-27.8543
2703.16	-27.3922
2703.19	-26.9058
2703.23	-26.3942
2703.27	-25.8565
2703.3	-25.2921
2703.34	-24.7004
2703.37	-24.0812
2703.41	-23.4346
2703.44	-22.7608
2703.48	-22.0606
2703.5	-21.5774
2703.53	-21.0833
2703.55	-20.5786
2703.59	-19.758
2703.62	-18.915
2703.66	-18.0524
2703.7	-17.1733
2703.74	-16.2811
2703.77	-15.3794
2703.81	-14.4715
2703.85	-13.5613
2703.89	-12.6522
2703.93	-11.7477
2703.96	-10.8513
2704	-9.96618
2704.04	-9.09552
2704.08	-8.24225
2704.11	-7.40915
2704.15	-6.59877
2704.19	-5.81349
2704.23	-5.05547
2704.26	-4.32666
2704.3	-3.62885
2704.34	-2.96364
2704.38	-2.33242
2704.41	-1.73646
2704.45	-1.17686
2704.49	-0.654545
2704.53	-0.170331
2704.56	0.275125
2704.6	0.681294
2704.64	1.04778
2704.68	1.37431
2704.72	1.66074
2704.77	2.01586
2704.83	2.28074
2704.88	2.45639
2704.94	2.54436
2705	2.54671
2705.05	2.46602
2705.11	2.30528
2705.17	2.06794
2705.22	1.75781
2705.28	1.379
2705.34	0.935956
2705.39	0.433324
2705.45	-0.124036
2705.51	-0.731118
2705.56	-1.38282
2705.62	-2.07396
2705.68	-2.79939
2705.73	-3.55395
2705.79	-4.33259
2705.85	-5.1304
2705.9	-5.94261
2705.96	-6.76471
2706.02	-7.59244
2706.07	-8.42185
2706.13	-9.24932
2706.19	-10.0716
2706.24	-10.886
2706.3	-11.6898
2706.35	-12.4813
2706.41	-13.2586
2706.47	-14.0206
2706.52	-14.7664
2706.58	-15.4955
2706.64	-16.2075
2706.69	-16.9024
2706.75	-17.5806
2706.81	-18.2423
2706.86	-18.8882
2706.92	-19.519
2706.98	-20.1355
2707.06	-21.0605
2707.15	-21.9571
2707.24	-22.8289
2707.33	-23.6797
2707.41	-24.513
2707.5	-25.3325
2707.56	-25.9252
2707.63	-26.5135
2707.69	-27.0985
2707.76	-27.6813
2707.82	-28.2627
2707.88	-28.8436
2707.95	-29.4244
2708.01	-30.0058
2708.07	-30.5878
2708.14	-31.1707
2708.2	-31.7543
2708.27	-32.3383
2708.33	-32.9224
2708.39	-33.5059
2708.46	-34.0882
2708.52	-34.6683
2708.59	-35.2455
2708.65	-35.8188
2708.71	-36.3873
2708.78	-36.9501
2708.87	-37.7912
2708.97	-38.6148
2709.07	-39.4188
2709.14	-39.9883
2709.21	-40.5463
2709.26	-40.9494
2709.31	-41.3462
2709.36	-41.7364
2709.41	-42.1203
2709.47	-42.4977
2709.52	-42.8687
2709.57	-43.2334
2709.62	-43.5919
2709.67	-43.9443
2709.72	-44.2906
2709.78	-44.6309
2709.83	-44.9655
2709.88	-45.2943
2709.93	-45.6175
2709.98	-45.9353
2710.03	-46.2477
2710.09	-46.5549
2710.14	-46.8569
2710.22	-47.3116
2710.3	-47.7548
2710.38	-48.1869
2710.45	-48.6082
2710.53	-49.0191
2710.61	-49.4198
2710.69	-49.8108
2710.77	-50.1922
2710.85	-50.5644
2710.93	-50.9277
2711.01	-51.2822
2711.09	-51.6284
2711.17	-51.9663
2711.25	-52.2962
2711.33	-52.6185
2711.41	-52.9332
2711.49	-53.2406
2711.57	-53.5408
2711.65	-53.8342
2711.72	-54.1208
2711.8	-54.4009
2711.88	-54.6746
2711.96	-54.9422
2712.09	-55.3443
2712.21	-55.7326
2712.33	-56.1076
2712.45	-56.4699
2712.58	-56.8199
2712.7	-57.1582
2712.82	-57.4851
2712.95	-57.8013
2713.07	-58.107
2713.19	-58.4026
2713.31	-58.6886
2713.44	-58.9654
2713.56	-59.2332
2713.68	-59.4924
2713.81	-59.7434
2713.93	-59.9863
2714.05	-60.2216
2714.17	-60.4495
2714.3	-60.6703
2714.42	-60.8842
2714.54	-61.0915
2714.67	-61.2924
2714.79	-61.4872
2714.97	-61.7683
2715.16	-62.0367
2715.34	-62.2931
2715.53	-62.5381
2715.71	-62.7723
2715.89	-62.9962
2716.08	-63.2104
2716.26	-63.4154
2716.45	-63.6115
2716.63	-63.7994
2716.82	-63.9793
2717	-64.1517
2717.18	-64.3169
2717.37	-64.4753
2717.55	-64.6273
2717.74	-64.773
2717.92	-64.913
2718.11	-65.0474
2718.29	-65.1765
2718.48	-65.3006
2718.66	-65.4199
2718.84	-65.5346
2719.03	-65.645
2719.21	-65.7513
2719.4	-65.8537
2719.58	-65.9523
2719.77	-66.0474
2719.95	-66.1391
2720.13	-66.2276
2720.32	-66.3131
2720.5	-66.3957
2720.69	-66.4755
2720.96	-66.5906
2721.24	-66.7003
2721.52	-66.8048
2721.8	-66.9047
2722.07	-67.0001
2722.54	-67.1508
2723	-67.2915
2723.46	-67.4235
2723.93	-67.548
2724.39	-67.6659
2724.85	-67.7781
2725.32	-67.8853
2725.78	-67.9883
2726.24	-68.0876
2726.71	-68.1839
2727.17	-68.2775
2727.63	-68.3689
2728.1	-68.4584
2728.56	-68.5465
2729.02	-68.6333
2729.72	-68.7626
2730.42	-68.8904
2731.12	-69.0173
2731.82	-69.1435
2732.52	-69.2696
2733.22	-69.3956
2733.92	-69.5218
2734.62	-69.6483
2735.32	-69.775
2736.02	-69.902
2737.08	-70.0949
2738.14	-70.2879
2739.2	-70.4806
2740.26	-70.6724
2741.33	-70.8629
2742.39	-71.0513
2743.45	-71.2369
2744.51	-71.4191
2745.57	-71.5972
2746.63	-71.7706
2748.81	-72.1094
2750.99	-72.4199
2752.51	-72.6167
2754.02	-72.7961
2755.54	-72.9566
2757.06	-73.0973
2758.58	-73.2171
2760.09	-73.3155
2761.61	-73.3921
2763.13	-73.4465
2764.65	-73.4788
2766.16	-73.4892
2767.68	-73.4781
2769.2	-73.4462
2770.72	-73.3941
2772.23	-73.323
2773.75	-73.2338
2775.27	-73.1278
2776.79	-73.0061
2779.08	-72.7951
2781.38	-72.5558
2783.67	-72.2925
2785.97	-72.0095
2788.27	-71.7107
2790.56	-71.3998
2792.86	-71.0801
2795.15	-70.7546
2797.45	-70.4258
2799.75	-70.0959
2802.04	-69.767
2804.34	-69.4405
2806.63	-69.1179
2808.93	-68.8003
2811.22	-68.4884
2813.52	-68.183
2815.82	-67.8846
2818.11	-67.5935
2821.57	-67.1691
2825.03	-66.7621
2828.49	-66.3722
2831.95	-65.999
2835.41	-65.6417
2838.87	-65.2996
2842.33	-64.9715
2845.79	-64.6564
2849.25	-64.3533
2852.71	-64.0611
2856.17	-63.7788
2859.63	-63.5055
2863.09	-63.2401
2866.55	-62.9817
2870.01	-62.7296
2870.87	-62.6675
2871.74	-62.6057
2872.6	-62.5442
2873.47	-62.483
2874.33	-62.4221
2875.2	-62.3615
2876.06	-62.3011
2876.93	-62.241
2877.79	-62.1812
2878.66	-62.1216
2879.52	-62.0622
2880.39	-62.003
2881.25	-61.9441
2882.11	-61.8853
2882.98	-61.8267
2883.84	-61.7683
2884.71	-61.7101
2885.57	-61.652
2886.44	-61.5941
2887.3	-61.5363
2888.17	-61.4786
2889.03	-61.4211
2889.9	-61.3636
2891.23	-61.2755
2892.56	-61.1875
2893.89	-61.0998
2895.22	-61.0121
2898.54	-60.7935
2901.87	-60.575
2905.19	-60.3562
2908.51	-60.1364
2911.84	-59.9153
2915.16	-59.6922
2918.48	-59.4666
2921.81	-59.2379
2925.13	-59.0056
2928.45	-58.7689
2931.78	-58.5273
2935.1	-58.2799
2938.42	-58.0259
2941.75	-57.7645
2945.07	-57.4947
2948.39	-57.2154
2950.67	-57.0174
2952.96	-56.814
2955.24	-56.6046
2957.52	-56.3887
2959.8	-56.1658
2962.09	-55.9353
2964.37	-55.6965
2966.65	-55.4486
2968.93	-55.1908
2971.22	-54.9221
2973.5	-54.6417
2975.78	-54.3482
2978.06	-54.0405
2980.35	-53.717
2982.63	-53.3761
2984.91	-53.016
2987.19	-52.6345
2988.77	-52.358
2990.34	-52.0693
2991.91	-51.7674
2993.48	-51.4513
2995.05	-51.1195
2996.63	-50.771
2998.2	-50.404
2999.77	-50.0169
3001.34	-49.6079
3002.91	-49.1746
3003.99	-48.8617
3005.07	-48.5354
3006.15	-48.1946
3007.23	-47.8383
3008.31	-47.4651
3009.39	-47.0737
3010.11	-46.8026
3010.83	-46.5221
3011.55	-46.2315
3012.26	-45.9301
3012.98	-45.6168
3013.7	-45.2906
3014.42	-44.9501
3015.14	-44.5937
3015.59	-44.3596
3016.04	-44.1178
3016.49	-43.8673
3016.95	-43.6073
3017.4	-43.3367
3017.85	-43.0543
3018.31	-42.7584
3018.6	-42.5582
3018.89	-42.3508
3019.19	-42.1356
3019.48	-41.9118
3019.78	-41.6783
3020.07	-41.4341
3020.36	-41.1776
3020.66	-40.9071
3020.86	-40.7111
3021.06	-40.5067
3021.27	-40.2928
3021.47	-40.0686
3021.67	-39.8326
3021.88	-39.5832
3022.08	-39.3188
3022.21	-39.1465
3022.33	-38.9668
3022.46	-38.7792
3022.58	-38.5828
3022.71	-38.3767
3022.84	-38.1598
3022.96	-37.9309
3023.09	-37.6885
3023.21	-37.4308
3023.34	-37.1559
3023.46	-36.8614
3023.55	-36.6436
3023.61	-36.4862
3023.67	-36.3226
3023.73	-36.1524
3023.79	-35.975
3023.85	-35.7899
3023.92	-35.5964
3023.98	-35.3938
3024.04	-35.1813
3024.1	-34.9581
3024.16	-34.7231
3024.22	-34.4751
3024.28	-34.213
3024.34	-33.9354
3024.44	-33.439
3024.54	-32.8872
3024.64	-32.2693
3024.71	-31.8015
3024.77	-31.2919
3024.84	-30.7346
3024.91	-30.1235
3024.96	-29.6551
3025.01	-29.1536
3025.05	-28.6162
3025.1	-28.04
3025.15	-27.4222
3025.2	-26.7601
3025.25	-26.0514
3025.3	-25.2939
3025.34	-24.4866
3025.39	-23.6287
3025.43	-23.0022
3025.46	-22.3519
3025.49	-21.6788
3025.53	-20.9838
3025.56	-20.2683
3025.59	-19.5339
3025.63	-18.7825
3025.66	-18.016
3025.69	-17.2368
3025.73	-16.4472
3025.76	-15.6495
3025.8	-14.8463
3025.83	-14.0402
3025.86	-13.2335
3025.9	-12.4289
3025.93	-11.6287
3025.96	-10.8354
3026	-10.0511
3026.03	-9.27816
3026.06	-8.51861
3026.1	-7.77442
3026.13	-7.04745
3026.16	-6.33943
3026.2	-5.65195
3026.23	-4.9865
3026.27	-4.34443
3026.3	-3.72698
3026.33	-3.13527
3026.37	-2.57032
3026.4	-2.03302
3026.43	-1.52419
3026.47	-1.04455
3026.5	-0.594701
3026.53	-0.175185
3026.57	0.213557
3026.6	0.571167
3026.64	0.897366
3026.69	1.32985
3026.74	1.69001
3026.79	1.97788
3026.84	2.1939
3026.89	2.3389
3026.94	2.41401
3026.99	2.42074
3027.04	2.36089
3027.09	2.23657
3027.14	2.05015
3027.19	1.80425
3027.24	1.50173
3027.29	1.14563
3027.34	0.739179
3027.4	0.285734
3027.45	-0.21121
3027.5	-0.74807
3027.55	-1.3212
3027.6	-1.92689
3027.67	-2.88979
3027.75	-3.90534
3027.83	-4.96134
3027.9	-6.04608
3027.98	-7.14851
3028.06	-8.25847
3028.13	-9.36684
3028.21	-10.4657
3028.28	-11.5484
3028.36	-12.6097
3028.44	-13.6455
3028.51	-14.6531
3028.59	-15.6309
3028.66	-16.5781
3028.74	-17.4949
3028.82	-18.3821
3028.89	-19.2413
3028.97	-20.074
3029.04	-20.8824
3029.12	-21.6688
3029.2	-22.4355
3029.27	-23.185
3029.35	-23.9199
3029.43	-24.6423
3029.5	-25.3548
3029.58	-26.0594
3029.65	-26.7583
3029.73	-27.4531
3029.81	-28.1457
3029.88	-28.8373
3029.96	-29.5289
3030.03	-30.2213
3030.11	-30.9148
3030.19	-31.6095
3030.26	-32.305
3030.34	-33.0006
3030.42	-33.6953
3030.49	-34.3879
3030.57	-35.0769
3030.64	-35.7607
3030.72	-36.438
3030.8	-37.1071
3030.87	-37.7666
3030.95	-38.4155
3031.02	-39.0525
3031.1	-39.677
3031.18	-40.2882
3031.25	-40.8858
3031.31	-41.2888
3031.36	-41.6851
3031.41	-42.0748
3031.46	-42.458
3031.52	-42.8346
3031.57	-43.2047
3031.62	-43.5684
3031.67	-43.9258
3031.72	-44.277
3031.78	-44.6222
3031.83	-44.9613
3031.88	-45.2946
3031.93	-45.6221
3031.99	-45.944
3032.04	-46.2605
3032.09	-46.5715
3032.14	-46.8773
3032.22	-47.3352
3032.3	-47.7814
3032.38	-48.2163
3032.46	-48.6404
3032.54	-49.0538
3032.62	-49.457
3032.7	-49.8503
3032.78	-50.234
3032.86	-50.6083
3032.94	-50.9735
3033.02	-51.33
3033.1	-51.678
3033.19	-52.0176
3033.27	-52.3492
3033.35	-52.673
3033.43	-52.9892
3033.51	-53.298
3033.59	-53.5996
3033.67	-53.8942
3033.75	-54.182
3033.83	-54.4632
3033.91	-54.738
3033.99	-55.0065
3034.11	-55.4103
3034.23	-55.8
3034.36	-56.1764
3034.48	-56.5399
3034.61	-56.891
3034.73	-57.2303
3034.85	-57.5582
3034.98	-57.8751
3035.1	-58.1816
3035.23	-58.4779
3035.35	-58.7645
3035.47	-59.0418
3035.6	-59.3101
3035.72	-59.5697
3035.85	-59.821
3035.97	-60.0643
3036.09	-60.2998
3036.22	-60.528
3036.34	-60.7489
3036.47	-60.963
3036.59	-61.1704
3036.71	-61.3714
3036.84	-61.5662
3037.03	-61.8544
3037.22	-62.1293
3037.41	-62.3915
3037.6	-62.6418
3037.79	-62.8806
3037.98	-63.1088
3038.18	-63.3267
3038.37	-63.535
3038.56	-63.7341
3038.75	-63.9245
3038.94	-64.1067
3039.13	-64.2811
3039.32	-64.4481
3039.51	-64.608
3039.7	-64.7613
3039.89	-64.9082
3040.08	-65.0491
3040.28	-65.1843
3040.47	-65.314
3040.66	-65.4386
3040.85	-65.5583
3041.04	-65.6734
3041.23	-65.7841
3041.42	-65.8905
3041.61	-65.993
3041.8	-66.0918
3041.99	-66.1869
3042.18	-66.2786
3042.38	-66.3671
3042.57	-66.4525
3042.76	-66.535
3042.95	-66.6147
3043.23	-66.7295
3043.52	-66.8387
3043.81	-66.943
3044.09	-67.0425
3044.38	-67.1378
3044.87	-67.2924
3045.36	-67.4367
3045.86	-67.5723
3046.35	-67.7002
3046.84	-67.8216
3047.33	-67.9374
3047.82	-68.0483
3048.32	-68.1552
3048.81	-68.2587
3049.3	-68.3592
3049.79	-68.4574
3050.28	-68.5536
3050.78	-68.6482
3051.27	-68.7415
3051.76	-68.8338
3052.25	-68.9254
3053	-69.0642
3053.75	-69.2022
3054.51	-69.3399
3055.26	-69.4775
3056.01	-69.6153
3056.76	-69.7533
3057.51	-69.8916
3058.26	-70.0302
3059.01	-70.1689
3059.77	-70.3077
3060.94	-70.5244
3062.12	-70.7403
3063.29	-70.9544
3064.47	-71.166
3065.64	-71.3741
3066.82	-71.5777
3067.99	-71.7761
3069.17	-71.9683
3070.34	-72.1534
3071.52	-72.3306
3073.3	-72.582
3075.07	-72.8109
3076.85	-73.0152
3078.63	-73.1928
3080.41	-73.3423
3082.19	-73.4624
3083.96	-73.5526
3085.74	-73.6125
3087.52	-73.642
3089.3	-73.6419
3091.08	-73.6128
3092.85	-73.5561
3094.63	-73.4732
3096.41	-73.3659
3098.19	-73.2361
3099.97	-73.0857
3101.75	-72.9169
3103.52	-72.7318
3105.3	-72.5322
3107.08	-72.3203
3108.86	-72.0979
3110.64	-71.8668
3113.39	-71.4955
3116.14	-71.1127
3118.9	-70.7232
3121.65	-70.3311
3124.4	-69.9397
3127.15	-69.552
3129.91	-69.1701
3132.66	-68.7958
3135.41	-68.4303
3138.17	-68.0746
3140.92	-67.7293
3143.67	-67.3948
3146.43	-67.0712
3149.18	-66.7585
3151.93	-66.4565
3154.69	-66.1649
3157.44	-65.8833
3160.19	-65.6113
3162.94	-65.3485
3165.7	-65.0943
3168.45	-64.8482
3171.2	-64.6097
3173.96	-64.3783
3176.71	-64.1535
3179.46	-63.9348
3182.22	-63.7217
3184.97	-63.5137
3187.72	-63.3105
3190.48	-63.1116
3193.23	-62.9165
3195.98	-62.725
3197.89	-62.594
3199.8	-62.4644
3201.71	-62.3361
3203.62	-62.2089
3205.54	-62.0828
3207.45	-61.9577
3209.36	-61.8335
3211.27	-61.71
3213.18	-61.5873
3215.09	-61.4651
3217	-61.3434
3219.9	-61.1595
3222.8	-60.9762
3225.69	-60.7933
3228.59	-60.6103
3231.49	-60.427
3234.39	-60.2431
3237.29	-60.0582
3242	-59.7545
3246.72	-59.4461
3251.43	-59.1314
3256.15	-58.8088
3260.87	-58.4764
3265.58	-58.1323
3270.3	-57.7743
3275.02	-57.3996
3279.73	-57.0054
3282.5	-56.763
3285.28	-56.5118
3288.05	-56.2509
3290.82	-55.9793
3293.6	-55.6958
3296.37	-55.3991
3299.14	-55.0878
3301.92	-54.7602
3304.69	-54.4144
3307.46	-54.0483
3310.23	-53.6593
3313.01	-53.2445
3314.93	-52.9394
3316.86	-52.6189
3318.79	-52.2816
3320.71	-51.9258
3322.64	-51.5497
3324.57	-51.1511
3326.49	-50.7276
3328.42	-50.2766
3329.67	-49.9665
3330.93	-49.6425
3332.18	-49.3033
3333.44	-48.9479
3334.69	-48.575
3335.95	-48.1829
3337.2	-47.7702
3338.02	-47.4892
3338.83	-47.1979
3339.65	-46.8958
3340.47	-46.5818
3341.29	-46.2553
3342.1	-45.9149
3342.92	-45.5595
3343.74	-45.1873
3344.56	-44.7964
3345.08	-44.5362
3345.6	-44.2665
3346.12	-43.9862
3346.64	-43.6942
3347.16	-43.3889
3347.68	-43.0686
3348.01	-42.8572
3348.34	-42.6381
3348.67	-42.4107
3349	-42.174
3349.33	-41.9268
3349.66	-41.6677
3349.99	-41.3954
3350.2	-41.2124
3350.41	-41.0224
3350.63	-40.8249
3350.84	-40.6188
3351.05	-40.4034
3351.26	-40.1774
3351.47	-39.9395
3351.69	-39.6883
3351.9	-39.4218
3352.04	-39.2258
3352.19	-39.0204
3352.34	-38.8044
3352.49	-38.5767
3352.64	-38.3358
3352.78	-38.08
3352.93	-37.8072
3353.02	-37.6302
3353.11	-37.4453
3353.2	-37.2516
3353.29	-37.0483
3353.38	-36.8344
3353.47	-36.6088
3353.56	-36.3703
3353.66	-36.1173
3353.75	-35.8481
3353.84	-35.5607
3353.93	-35.2529
3354.02	-34.9217
3354.11	-34.5639
3354.2	-34.1756
3354.29	-33.7521
3354.38	-33.2878
3354.47	-32.7757
3354.53	-32.4061
3354.56	-32.1904
3354.6	-31.9659
3354.63	-31.732
3354.66	-31.488
3354.7	-31.2335
3354.73	-30.9677
3354.76	-30.6899
3354.8	-30.3994
3354.83	-30.0953
3354.86	-29.777
3354.9	-29.4434
3354.93	-29.0937
3354.96	-28.727
3355	-28.3425
3355.03	-27.9391
3355.06	-27.516
3355.1	-27.0723
3355.13	-26.6072
3355.16	-26.1199
3355.2	-25.6099
3355.23	-25.0767
3355.26	-24.52
3355.29	-23.9395
3355.33	-23.3355
3355.36	-22.7083
3355.39	-22.0585
3355.43	-21.3869
3355.46	-20.6947
3355.49	-19.9833
3355.53	-19.2543
3355.56	-18.5095
3355.59	-17.751
3355.63	-16.981
3355.66	-16.2016
3355.69	-15.4152
3355.73	-14.6243
3355.76	-13.8313
3355.79	-13.0384
3355.83	-12.2482
3355.86	-11.4629
3355.89	-10.6848
3355.93	-9.91602
3355.96	-9.15864
3355.99	-8.41466
3356.03	-7.68594
3356.06	-6.97424
3356.09	-6.2812
3356.12	-5.60832
3356.16	-4.95702
3356.19	-4.32859
3356.22	-3.7242
3356.26	-3.14491
3356.29	-2.59169
3356.32	-2.06541
3356.36	-1.56684
3356.39	-1.09665
3356.42	-0.655448
3356.46	-0.243733
3356.49	0.138066
3356.52	0.489606
3356.56	0.810617
3356.59	1.10091
3356.62	1.36036
3356.67	1.70238
3356.73	1.96997
3356.78	2.16374
3356.83	2.28465
3356.88	2.33404
3356.93	2.31361
3356.98	2.22538
3357.04	2.07167
3357.12	1.68819
3357.2	1.15082
3357.29	0.473673
3357.37	-0.327955
3357.46	-1.23798
3357.54	-2.23983
3357.62	-3.31674
3357.71	-4.45212
3357.79	-5.62992
3357.88	-6.83491
3357.96	-8.05307
3358.04	-9.27181
3358.13	-10.4803
3358.21	-11.6695
3358.3	-12.8325
3358.38	-13.964
3358.46	-15.0608
3358.55	-16.1211
3358.63	-17.1445
3358.72	-18.1318
3358.8	-19.0845
3358.88	-20.0049
3358.97	-20.8956
3359.05	-21.7598
3359.14	-22.6006
3359.22	-23.4212
3359.3	-24.225
3359.39	-25.0151
3359.47	-25.7944
3359.56	-26.5659
3359.64	-27.332
3359.72	-28.095
3359.78	-28.6348
3359.84	-29.1745
3359.9	-29.7144
3359.96	-30.255
3360.02	-30.7962
3360.08	-31.3383
3360.14	-31.8809
3360.2	-32.4239
3360.26	-32.9669
3360.32	-33.5095
3360.38	-34.0509
3360.44	-34.5906
3360.5	-35.1279
3360.56	-35.662
3360.62	-36.1922
3360.68	-36.7178
3360.74	-37.2381
3360.79	-37.7524
3360.85	-38.2601
3360.91	-38.7609
3360.97	-39.2541
3361.03	-39.7396
3361.09	-40.217
3361.15	-40.6861
3361.21	-41.1467
3361.27	-41.5989
3361.33	-42.0425
3361.39	-42.4777
3361.45	-42.9044
3361.51	-43.3228
3361.57	-43.733
3361.63	-44.1351
3361.69	-44.5293
3361.75	-44.9158
3361.81	-45.2947
3361.87	-45.6662
3361.93	-46.0305
3361.98	-46.3877
3362.04	-46.7381
3362.1	-47.0818
3362.16	-47.4189
3362.22	-47.7497
3362.28	-48.0742
3362.34	-48.3927
3362.4	-48.7052
3362.46	-49.012
3362.52	-49.3131
3362.58	-49.6086
3362.64	-49.8988
3362.7	-50.1836
3362.76	-50.4634
3362.85	-50.8846
3362.94	-51.2942
3363.03	-51.6927
3363.13	-52.0803
3363.22	-52.4575
3363.31	-52.8245
3363.4	-53.1817
3363.49	-53.5294
3363.58	-53.8679
3363.68	-54.1975
3363.77	-54.5185
3363.86	-54.8311
3363.95	-55.1356
3364.04	-55.4322
3364.13	-55.7212
3364.23	-56.0028
3364.32	-56.2773
3364.41	-56.5449
3364.5	-56.8056
3364.59	-57.0599
3364.68	-57.3078
3364.78	-57.5495
3364.87	-57.7853
3364.96	-58.0152
3365.05	-58.2396
3365.14	-58.4584
3365.23	-58.6719
3365.33	-58.8803
3365.42	-59.0836
3365.51	-59.282
3365.6	-59.4757
3365.69	-59.6648
3365.79	-59.8494
3365.88	-60.0297
3365.97	-60.2057
3366.06	-60.3775
3366.15	-60.5454
3366.24	-60.7093
3366.39	-60.9578
3366.53	-61.1973
3366.67	-61.4284
3366.82	-61.6512
3366.96	-61.8663
3367.1	-62.0738
3367.25	-62.2741
3367.39	-62.4675
3367.53	-62.6543
3367.68	-62.8347
3367.82	-63.009
3367.96	-63.1774
3368.11	-63.3401
3368.25	-63.4975
3368.39	-63.6496
3368.54	-63.7967
3368.68	-63.939
3368.9	-64.1469
3369.11	-64.3448
3369.33	-64.5331
3369.55	-64.7124
3369.77	-64.8833
3369.99	-65.0463
3370.21	-65.2017
3370.42	-65.35
3370.64	-65.4917
3370.86	-65.6271
3371.08	-65.7565
3371.3	-65.8804
3371.51	-65.999
3371.73	-66.1126
3371.95	-66.2216
3372.17	-66.3261
3372.39	-66.4265
3372.61	-66.5229
3372.82	-66.6157
3373.04	-66.705
3373.26	-66.791
3373.48	-66.8739
3373.7	-66.9539
3373.91	-67.0312
3374.13	-67.1059
3374.48	-67.2184
3374.82	-67.3255
3375.16	-67.4277
3375.5	-67.5254
3375.85	-67.6191
3376.38	-67.7568
3376.9	-67.8871
3377.43	-68.0112
3377.96	-68.13
3378.49	-68.2444
3379.02	-68.3551
3379.55	-68.4629
3380.08	-68.5682
3380.61	-68.6715
3381.14	-68.7732
3381.66	-68.8738
3382.19	-68.9734
3382.72	-69.0723
3383.25	-69.1708
3383.78	-69.269
3384.6	-69.4215
3385.43	-69.574
3386.25	-69.7266
3387.07	-69.8795
3387.89	-70.0327
3388.72	-70.1862
3389.54	-70.3397
3390.36	-70.4931
3391.19	-70.6462
3392.01	-70.7987
3393.33	-71.0422
3394.66	-71.2823
3395.98	-71.5176
3397.31	-71.7469
3398.63	-71.9689
3399.96	-72.1823
3401.28	-72.386
3402.61	-72.5787
3403.93	-72.7595
3405.26	-72.9273
3407.35	-73.1636
3409.44	-73.3624
3411.53	-73.5215
3413.62	-73.6394
3415.71	-73.7155
3417.8	-73.7497
3419.9	-73.7431
3421.99	-73.697
3424.08	-73.6138
3426.17	-73.4961
3428.26	-73.3468
3430.35	-73.1694
3432.44	-72.967
3434.53	-72.7431
3436.63	-72.5009
3438.72	-72.2435
3440.81	-71.9737
3442.9	-71.6942
3444.99	-71.4076
3447.08	-71.1159
3449.17	-70.8211
3451.26	-70.5249
3453.35	-70.2289
3455.45	-69.9343
3457.54	-69.6422
3459.63	-69.3535
3462.82	-68.9216
3466.01	-68.5015
3469.2	-68.0946
3472.39	-67.7018
3475.57	-67.3234
3478.76	-66.9596
3481.95	-66.6102
3485.14	-66.2747
3488.33	-65.9526
3489.13	-65.8741
3489.92	-65.7964
3490.72	-65.7195
3491.52	-65.6433
3492.32	-65.5678
3493.11	-65.4932
3493.91	-65.4192
3494.71	-65.3459
3495.51	-65.2734
3496.3	-65.2015
3497.1	-65.1303
3497.9	-65.0598
3498.69	-64.99
3499.49	-64.9207
3500.29	-64.8521
3501.09	-64.7841
3501.88	-64.7168
3503.12	-64.6134
3504.36	-64.5115
3505.59	-64.4109
3506.83	-64.3116
3508.69	-64.1641
3510.56	-64.0193
3512.42	-63.877
3514.29	-63.7372
3517.33	-63.5138
3520.38	-63.2959
3523.42	-63.0829
3526.47	-62.8744
3529.51	-62.6699
3532.55	-62.4689
3535.6	-62.271
3538.64	-62.0757
3541.69	-61.8828
3544.73	-61.6918
3547.78	-61.5023
3550.82	-61.314
3553.86	-61.1266
3556.91	-60.9396
3559.95	-60.7529
3563	-60.566
3566.04	-60.3786
3569.09	-60.1904
3572.13	-60.0011
3575.17	-59.8102
3578.22	-59.6174
3581.26	-59.4224
3584.31	-59.2247
3587.35	-59.024
3590.39	-58.8197
3593.44	-58.6115
3596.48	-58.3988
3599.53	-58.1811
