label:v(.5)
7382
1569.4	-0.784137
1569.47	-1.40695
1569.54	-2.10451
1569.61	-2.86756
1569.68	-3.68671
1569.76	-4.55259
1569.83	-5.45597
1569.9	-6.38793
1569.97	-7.33997
1570.04	-8.30415
1570.11	-9.27321
1570.18	-10.2407
1570.25	-11.2009
1570.32	-12.1492
1570.39	-13.0817
1570.47	-13.9954
1570.54	-14.8883
1570.61	-15.759
1570.68	-16.6067
1570.75	-17.4315
1570.82	-18.2336
1570.89	-19.0139
1570.96	-19.7734
1571.03	-20.5136
1571.1	-21.2359
1571.17	-21.942
1571.25	-22.6337
1571.32	-23.3127
1571.39	-23.9809
1571.46	-24.64
1571.53	-25.2918
1571.6	-25.9378
1571.67	-26.5797
1571.74	-27.2189
1571.81	-27.8566
1571.88	-28.494
1571.95	-29.1319
1572.03	-29.7711
1572.1	-30.4119
1572.17	-31.0545
1572.24	-31.699
1572.31	-32.3448
1572.38	-32.9913
1572.45	-33.6379
1572.52	-34.2833
1572.59	-34.9265
1572.66	-35.5661
1572.73	-36.201
1572.81	-36.8297
1572.88	-37.4512
1572.95	-38.0644
1573.02	-38.6682
1573.09	-39.2619
1573.16	-39.8448
1573.23	-40.4165
1573.3	-40.9765
1573.35	-41.3739
1573.4	-41.7651
1573.46	-42.1501
1573.51	-42.5289
1573.56	-42.9014
1573.61	-43.2679
1573.66	-43.6283
1573.71	-43.9827
1573.76	-44.3313
1573.82	-44.674
1573.87	-45.0111
1573.92	-45.3426
1573.97	-45.6687
1574.02	-45.9893
1574.07	-46.3048
1574.12	-46.6151
1574.17	-46.9204
1574.25	-47.3809
1574.33	-47.83
1574.41	-48.2682
1574.49	-48.6958
1574.57	-49.1131
1574.65	-49.5204
1574.73	-49.918
1574.81	-50.3063
1574.88	-50.6854
1574.96	-51.0556
1575.04	-51.4172
1575.12	-51.7704
1575.2	-52.1156
1575.28	-52.4528
1575.36	-52.7823
1575.44	-53.1043
1575.52	-53.4191
1575.6	-53.7267
1575.67	-54.0275
1575.75	-54.3216
1575.83	-54.6092
1575.91	-54.8904
1575.99	-55.1654
1576.11	-55.5693
1576.23	-55.96
1576.35	-56.338
1576.47	-56.7038
1576.59	-57.0579
1576.71	-57.4007
1576.82	-57.7326
1576.94	-58.0541
1577.06	-58.3656
1577.18	-58.6674
1577.3	-58.9598
1577.42	-59.2433
1577.54	-59.5181
1577.66	-59.7845
1577.78	-60.043
1577.9	-60.2936
1578.02	-60.5368
1578.14	-60.7727
1578.25	-61.0017
1578.37	-61.224
1578.49	-61.4397
1578.61	-61.6492
1578.73	-61.8526
1578.92	-62.1683
1579.12	-62.4696
1579.31	-62.7573
1579.5	-63.0321
1579.69	-63.2948
1579.88	-63.5458
1580.08	-63.786
1580.27	-64.0158
1580.46	-64.2357
1580.65	-64.4464
1580.85	-64.6482
1581.04	-64.8416
1581.23	-65.0271
1581.42	-65.205
1581.61	-65.3758
1581.76	-65.497
1581.9	-65.6146
1582.04	-65.7288
1582.18	-65.8397
1582.32	-65.9475
1582.46	-66.0523
1582.6	-66.1541
1582.74	-66.2532
1582.88	-66.3495
1583.03	-66.4432
1583.17	-66.5345
1583.31	-66.6233
1583.45	-66.7098
1583.66	-66.8363
1583.88	-66.958
1584.09	-67.0752
1584.3	-67.188
1584.52	-67.2968
1584.84	-67.4544
1585.16	-67.6038
1585.49	-67.7459
1585.81	-67.8812
1586.13	-68.0103
1586.63	-68.1977
1587.13	-68.3735
1587.62	-68.5391
1588.12	-68.6959
1588.62	-68.8451
1589.11	-68.9877
1589.61	-69.1247
1590.11	-69.2568
1590.6	-69.3848
1591.1	-69.5092
1591.6	-69.6307
1592.09	-69.7497
1592.59	-69.8667
1593.08	-69.9819
1593.58	-70.0957
1594.08	-70.2084
1594.57	-70.3201
1595.32	-70.487
1596.07	-70.6528
1596.82	-70.8178
1597.56	-70.9824
1598.31	-71.1468
1599.06	-71.311
1599.8	-71.4751
1600.55	-71.6391
1601.3	-71.8029
1602.05	-71.9665
1603.23	-72.224
1604.41	-72.48
1605.59	-72.7336
1606.77	-72.9841
1607.95	-73.2307
1609.13	-73.4727
1610.96	-73.8372
1612.8	-74.1854
1614.63	-74.5147
1616.46	-74.8224
1618.3	-75.1062
1620.13	-75.364
1621.97	-75.5941
1623.8	-75.7951
1625.63	-75.9661
1627.47	-76.1063
1629.3	-76.2154
1631.13	-76.2936
1632.97	-76.3414
1634.8	-76.3595
1636.63	-76.3491
1638.47	-76.3116
1640.3	-76.2488
1642.14	-76.1624
1643.97	-76.0544
1645.8	-75.9267
1647.64	-75.7814
1649.47	-75.6204
1651.3	-75.4457
1653.14	-75.259
1654.97	-75.062
1657.8	-74.7414
1660.64	-74.4056
1663.47	-74.0595
1666.31	-73.7072
1669.14	-73.3522
1671.97	-72.9975
1674.81	-72.6455
1677.64	-72.2982
1680.47	-71.9572
1683.31	-71.6238
1686.14	-71.2988
1688.98	-70.983
1691.81	-70.6769
1694.64	-70.3807
1697.48	-70.0947
1700.31	-69.8187
1703.15	-69.5529
1705.98	-69.297
1708.81	-69.0507
1711.65	-68.8139
1716.18	-68.4539
1720.72	-68.1159
1721.85	-68.0346
1722.98	-67.9547
1724.12	-67.876
1725.25	-67.7985
1726.39	-67.7222
1727.52	-67.6471
1728.65	-67.5731
1729.79	-67.5003
1730.92	-67.4286
1732.06	-67.3579
1733.19	-67.2883
1734.92	-67.1843
1736.65	-67.0826
1738.37	-66.9832
1740.1	-66.886
1743.57	-66.6973
1747.03	-66.5167
1750.5	-66.3436
1753.96	-66.1775
1757.43	-66.0179
1760.9	-65.8645
1764.36	-65.7168
1767.83	-65.5745
1771.29	-65.4371
1776.69	-65.2324
1782.09	-65.038
1787.49	-64.8529
1792.89	-64.6762
1794.24	-64.6333
1795.23	-64.6021
1796.22	-64.5711
1797.21	-64.5404
1798.2	-64.51
1799.19	-64.4797
1800.18	-64.4497
1801.17	-64.4199
1802.16	-64.3903
1803.14	-64.361
1804.13	-64.3318
1805.12	-64.3029
1806.11	-64.2742
1807.1	-64.2457
1808.09	-64.2173
1809.08	-64.1892
1810.07	-64.1613
1811.06	-64.1335
1812.05	-64.1059
1813.04	-64.0785
1814.03	-64.0513
1815.02	-64.0243
1816.01	-63.9974
1817	-63.9707
1817.99	-63.9442
1818.98	-63.9179
1819.97	-63.8916
1821.5	-63.8515
1823.03	-63.8116
1824.55	-63.7722
1826.08	-63.733
1827.61	-63.6943
1829.98	-63.6349
1832.35	-63.5763
1834.71	-63.5184
1837.08	-63.4612
1842.34	-63.3365
1847.59	-63.2148
1852.85	-63.0958
1858.11	-62.9793
1863.37	-62.865
1868.62	-62.7527
1873.88	-62.6421
1879.14	-62.5331
1884.4	-62.4256
1885.71	-62.3989
1887.02	-62.3723
1888.34	-62.3457
1889.65	-62.3192
1890.97	-62.2928
1892.28	-62.2664
1893.6	-62.2401
1894.91	-62.2139
1897.16	-62.1691
1899.41	-62.1244
1901.66	-62.0799
1905.71	-62.0001
1912.03	-61.8761
1918.35	-61.7527
1924.67	-61.6295
1930.99	-61.5064
1937.32	-61.383
1938.9	-61.3521
1940.48	-61.3211
1942.06	-61.2901
1943.64	-61.2591
1945.22	-61.228
1946.8	-61.1969
1948.38	-61.1657
1949.96	-61.1344
1953.38	-61.0666
1959.59	-60.9425
1965.8	-60.8169
1972.01	-60.6897
1978.22	-60.5604
1984.43	-60.4289
1990.64	-60.2948
1996.85	-60.1576
2000	-60.0868
2000	-60.0868
2000	-60.0808
2000	-60.0773
2000	-60.0725
2000	-60.0657
2000	-60.0555
2000	-60.0399
2000	-60.0255
2000	-60.0037
2000.01	-59.9681
2000.01	-59.9357
2000.01	-59.8905
2000.02	-59.8498
2000.02	-59.8123
2000.03	-59.7517
2000.04	-59.6964
2000.05	-59.6191
2000.06	-59.5475
2000.07	-59.4799
2000.08	-59.4155
2000.09	-59.3539
2000.11	-59.2645
2000.13	-59.1793
2000.14	-59.0976
2000.17	-58.9765
2000.2	-58.861
2000.22	-58.75
2000.26	-58.5851
2000.3	-58.4278
2000.34	-58.2766
2000.39	-58.1308
2000.43	-57.9894
2000.47	-57.852
2000.51	-57.7181
2000.55	-57.5873
2000.61	-57.3878
2000.68	-57.1943
2000.74	-57.0059
2000.8	-56.8219
2000.87	-56.6419
2000.93	-56.4653
2001	-56.2918
2001.06	-56.1209
2001.17	-55.825
2001.28	-55.5354
2001.4	-55.2509
2001.51	-54.9707
2001.62	-54.6942
2001.74	-54.4208
2001.85	-54.1502
2001.96	-53.882
2002.07	-53.6158
2002.19	-53.3515
2002.3	-53.0889
2002.47	-52.6945
2002.64	-52.303
2002.81	-51.914
2002.98	-51.5273
2003.15	-51.1426
2003.32	-50.7596
2003.49	-50.3782
2003.66	-49.9982
2003.84	-49.6195
2004.01	-49.2419
2004.18	-48.8653
2004.35	-48.4896
2004.52	-48.1146
2004.69	-47.7401
2004.86	-47.3661
2005.03	-46.9923
2005.2	-46.6184
2005.37	-46.2443
2005.54	-45.8697
2005.71	-45.4942
2005.88	-45.1174
2006.05	-44.7388
2006.22	-44.3578
2006.39	-43.9734
2006.56	-43.5849
2006.73	-43.191
2006.91	-42.7904
2007.02	-42.5066
2007.14	-42.2181
2007.26	-41.9244
2007.38	-41.6246
2007.5	-41.318
2007.62	-41.0037
2007.74	-40.6805
2007.86	-40.3472
2007.97	-40.0024
2008.09	-39.6443
2008.21	-39.2709
2008.33	-38.8796
2008.45	-38.4675
2008.57	-38.0307
2008.69	-37.5645
2008.81	-37.063
2008.93	-36.5184
2009	-36.1346
2009.06	-35.8592
2009.11	-35.5704
2009.16	-35.2668
2009.21	-34.9468
2009.27	-34.6082
2009.32	-34.249
2009.37	-33.8665
2009.42	-33.4575
2009.48	-33.0187
2009.53	-32.5458
2009.58	-32.0341
2009.64	-31.478
2009.69	-30.8709
2009.72	-30.4273
2009.76	-29.9545
2009.8	-29.4496
2009.83	-28.9097
2009.87	-28.3318
2009.9	-27.7125
2009.94	-27.0488
2009.97	-26.3376
2010.01	-25.5761
2010.05	-24.7619
2010.08	-23.8934
2010.12	-22.9698
2010.14	-22.2585
2010.17	-21.5182
2010.2	-20.7497
2010.22	-19.9544
2010.25	-19.1338
2010.27	-18.2898
2010.3	-17.4245
2010.33	-16.5403
2010.35	-15.6398
2010.38	-14.7258
2010.4	-13.8009
2010.43	-12.8679
2010.46	-11.9296
2010.48	-10.9887
2010.51	-10.0478
2010.54	-9.10939
2010.56	-8.17571
2010.59	-7.24895
2010.61	-6.33111
2010.64	-5.424
2010.67	-4.52929
2010.69	-3.64844
2010.72	-2.7828
2010.74	-1.93357
2010.77	-1.10182
2010.8	-0.288514
2010.82	0.505473
2010.85	1.27935
2010.88	2.0324
2010.9	2.76395
2010.93	3.47342
2010.95	4.16023
2010.98	4.82387
2011.01	5.46388
2011.03	6.0798
2011.06	6.67124
2011.08	7.23782
2011.11	7.77922
2011.14	8.29512
2011.16	8.78527
2011.19	9.24941
2011.22	9.68736
2011.24	10.0989
2011.27	10.484
2011.29	10.8425
2011.32	11.1743
2011.35	11.4795
2011.37	11.7579
2011.4	12.0097
2011.42	12.2349
2011.45	12.4337
2011.48	12.6061
2011.52	12.8163
2011.56	12.9681
2011.59	13.0624
2011.63	13.1002
2011.67	13.0827
2011.71	13.0113
2011.75	12.8873
2011.79	12.7123
2011.83	12.4881
2011.87	12.2163
2011.93	11.7195
2011.99	11.1252
2012.05	10.4403
2012.11	9.67228
2012.17	8.82857
2012.23	7.91685
2012.29	6.94488
2012.35	5.92042
2012.41	4.85121
2012.46	3.74492
2012.52	2.6091
2012.58	1.45112
2012.64	0.278122
2012.7	-0.902994
2012.76	-2.08566
2012.82	-3.26369
2012.88	-4.4313
2012.94	-5.58321
2013	-6.7147
2013.06	-7.82163
2013.12	-8.90052
2013.18	-9.94858
2013.24	-10.9637
2013.3	-11.9445
2013.36	-12.8901
2013.42	-13.8003
2013.48	-14.6755
2013.53	-15.5163
2013.59	-16.324
2013.65	-17.0998
2013.71	-17.8454
2013.77	-18.5624
2013.83	-19.2528
2013.89	-19.9183
2013.95	-20.561
2014.01	-21.1827
2014.07	-21.7852
2014.13	-22.3704
2014.19	-22.9401
2014.25	-23.4958
2014.31	-24.0392
2014.37	-24.5718
2014.43	-25.0951
2014.49	-25.6102
2014.55	-26.1186
2014.6	-26.6213
2014.66	-27.1194
2014.72	-27.6137
2014.78	-28.105
2014.84	-28.5941
2014.9	-29.0815
2014.96	-29.5676
2015.02	-30.0526
2015.08	-30.5368
2015.14	-31.0201
2015.2	-31.5025
2015.26	-31.9836
2015.32	-32.4631
2015.38	-32.9406
2015.44	-33.4155
2015.5	-33.8872
2015.56	-34.3551
2015.62	-34.8185
2015.67	-35.2767
2015.73	-35.729
2015.79	-36.175
2015.85	-36.6139
2015.91	-37.0453
2015.97	-37.4687
2016.03	-37.8837
2016.09	-38.2901
2016.15	-38.6876
2016.21	-39.076
2016.27	-39.4552
2016.33	-39.8252
2016.39	-40.1859
2016.45	-40.5374
2016.51	-40.8798
2016.57	-41.2131
2016.63	-41.5374
2016.69	-41.8531
2016.74	-42.1601
2016.8	-42.4587
2016.86	-42.7491
2016.92	-43.0315
2016.98	-43.306
2017.04	-43.573
2017.1	-43.8324
2017.16	-44.0847
2017.22	-44.3299
2017.28	-44.5683
2017.34	-44.8
2017.4	-45.0252
2017.49	-45.3574
2017.58	-45.6755
2017.67	-45.98
2017.76	-46.2714
2017.85	-46.5504
2017.94	-46.8174
2018.03	-47.0729
2018.13	-47.3173
2018.22	-47.551
2018.31	-47.7744
2018.4	-47.988
2018.49	-48.192
2018.58	-48.3868
2018.72	-48.6628
2018.85	-48.9199
2018.99	-49.1591
2019.13	-49.3813
2019.26	-49.5874
2019.4	-49.7781
2019.54	-49.9542
2019.67	-50.1165
2019.81	-50.2656
2019.94	-50.4022
2020.08	-50.5269
2020.22	-50.6402
2020.43	-50.7979
2020.65	-50.9303
2020.87	-51.0392
2021.08	-51.1264
2021.3	-51.1933
2021.52	-51.2413
2021.73	-51.2718
2021.95	-51.2859
2022.17	-51.2847
2022.38	-51.2692
2022.6	-51.2404
2022.81	-51.1992
2023.03	-51.1463
2023.25	-51.0825
2023.46	-51.0085
2023.68	-50.925
2024.01	-50.7791
2024.35	-50.6139
2024.68	-50.4313
2025.01	-50.2329
2025.35	-50.0202
2025.68	-49.7943
2026.01	-49.5566
2026.35	-49.3081
2026.68	-49.0497
2027.01	-48.7824
2027.35	-48.5068
2027.68	-48.2236
2028.01	-47.9335
2028.34	-47.6371
2028.68	-47.3347
2029.01	-47.0268
2029.34	-46.7138
2029.68	-46.396
2030.01	-46.0735
2030.34	-45.7465
2030.68	-45.4153
2031.01	-45.0798
2031.34	-44.74
2031.68	-44.3959
2032.01	-44.0473
2032.34	-43.694
2032.68	-43.3356
2033.01	-42.972
2033.34	-42.6024
2033.68	-42.2265
2034.01	-41.8435
2034.34	-41.4527
2034.67	-41.0531
2035.01	-40.6436
2035.34	-40.2227
2035.67	-39.7889
2036.01	-39.3401
2036.25	-38.9992
2036.5	-38.6477
2036.74	-38.2842
2036.99	-37.9071
2037.23	-37.5145
2037.48	-37.1041
2037.72	-36.6729
2037.97	-36.2177
2038.15	-35.8646
2038.28	-35.6014
2038.4	-35.3286
2038.53	-35.0452
2038.66	-34.75
2038.79	-34.4419
2038.92	-34.1196
2039.05	-33.7815
2039.14	-33.5251
2039.24	-33.2586
2039.33	-32.9813
2039.43	-32.6922
2039.52	-32.3904
2039.61	-32.0746
2039.71	-31.7438
2039.8	-31.3964
2039.89	-31.0312
2039.99	-30.6463
2040.06	-30.3479
2040.13	-30.037
2040.2	-29.7129
2040.26	-29.3747
2040.33	-29.0216
2040.4	-28.6526
2040.47	-28.2668
2040.54	-27.8632
2040.61	-27.4409
2040.68	-26.999
2040.75	-26.5365
2040.82	-26.0526
2040.89	-25.5466
2040.96	-25.0177
2041.03	-24.4656
2041.1	-23.8899
2041.17	-23.2906
2041.24	-22.668
2041.31	-22.0225
2041.36	-21.5342
2041.41	-21.0345
2041.46	-20.5241
2041.51	-20.0036
2041.56	-19.474
2041.61	-18.9361
2041.66	-18.391
2041.71	-17.84
2041.76	-17.2845
2041.82	-16.7258
2041.87	-16.1655
2041.92	-15.6053
2041.97	-15.047
2042.02	-14.4924
2042.07	-13.9434
2042.11	-13.5435
2042.15	-13.1486
2042.18	-12.7594
2042.22	-12.3768
2042.26	-12.0016
2042.3	-11.6347
2042.33	-11.2768
2042.37	-10.9287
2042.41	-10.5913
2042.45	-10.2653
2042.48	-9.95143
2042.52	-9.65043
2042.56	-9.36297
2042.6	-9.08968
2042.63	-8.83117
2042.67	-8.58799
2042.71	-8.36064
2042.75	-8.14959
2042.78	-7.95524
2042.82	-7.77795
2042.86	-7.61802
2042.92	-7.40933
2042.97	-7.24164
2043.03	-7.11526
2043.09	-7.03021
2043.14	-6.98623
2043.2	-6.9828
2043.26	-7.01911
2043.31	-7.09412
2043.37	-7.20657
2043.46	-7.44372
2043.54	-7.75684
2043.63	-8.13933
2043.71	-8.58404
2043.8	-9.0834
2043.89	-9.62972
2043.97	-10.2153
2044.06	-10.8325
2044.14	-11.4743
2044.23	-12.1339
2044.32	-12.8052
2044.4	-13.4826
2044.49	-14.1613
2044.57	-14.8372
2044.66	-15.5068
2044.74	-16.1674
2044.83	-16.8167
2044.92	-17.4532
2045	-18.0756
2045.09	-18.6832
2045.17	-19.2758
2045.26	-19.8533
2045.35	-20.4157
2045.43	-20.9637
2045.52	-21.4977
2045.6	-22.0183
2045.69	-22.5264
2045.77	-23.0228
2045.86	-23.5084
2045.95	-23.984
2046.03	-24.4505
2046.12	-24.9088
2046.2	-25.3597
2046.29	-25.8041
2046.38	-26.2427
2046.46	-26.6762
2046.59	-27.3201
2046.72	-27.9561
2046.81	-28.4127
2046.91	-28.8665
2047	-29.3177
2047.09	-29.7667
2047.19	-30.2135
2047.28	-30.6581
2047.37	-31.1003
2047.47	-31.5399
2047.56	-31.9766
2047.65	-32.4099
2047.75	-32.8394
2047.84	-33.2644
2047.94	-33.6845
2048.03	-34.0991
2048.12	-34.5077
2048.22	-34.9096
2048.31	-35.3045
2048.4	-35.6918
2048.5	-36.0711
2048.59	-36.4422
2048.68	-36.8048
2048.78	-37.1585
2048.87	-37.5033
2048.96	-37.8391
2049.06	-38.1657
2049.15	-38.4832
2049.24	-38.7916
2049.34	-39.091
2049.43	-39.3813
2049.52	-39.6629
2049.62	-39.9357
2049.71	-40.2
2049.81	-40.4559
2049.9	-40.7036
2049.99	-40.9432
2050.09	-41.1751
2050.18	-41.3993
2050.27	-41.6161
2050.37	-41.8256
2050.51	-42.1312
2050.65	-42.4212
2050.79	-42.6962
2050.94	-42.9569
2051.08	-43.204
2051.22	-43.438
2051.36	-43.6595
2051.51	-43.869
2051.65	-44.0672
2051.79	-44.2544
2051.93	-44.4312
2052.07	-44.598
2052.22	-44.7552
2052.36	-44.9033
2052.57	-45.1094
2052.79	-45.297
2053	-45.4672
2053.22	-45.621
2053.43	-45.7594
2053.64	-45.8834
2053.86	-45.9938
2054.07	-46.0914
2054.29	-46.1771
2054.5	-46.2514
2054.83	-46.3459
2055.16	-46.417
2055.5	-46.4668
2055.83	-46.497
2056.16	-46.5094
2056.49	-46.5054
2056.83	-46.4866
2057.16	-46.4542
2057.49	-46.4092
2057.82	-46.3529
2058.32	-46.2489
2058.82	-46.1242
2059.32	-45.9813
2059.82	-45.8223
2060.32	-45.6491
2060.82	-45.4634
2061.31	-45.2665
2061.81	-45.0596
2062.31	-44.8437
2062.81	-44.6198
2063.31	-44.3885
2063.81	-44.1503
2064.31	-43.9059
2064.81	-43.6555
2065.31	-43.3994
2065.8	-43.1378
2066.3	-42.8708
2066.8	-42.5985
2067.3	-42.3208
2067.8	-42.0377
2068.3	-41.7488
2068.8	-41.4541
2069.3	-41.1532
2069.79	-40.8456
2070.29	-40.5311
2070.79	-40.2089
2071.29	-39.8784
2071.79	-39.5389
2072.29	-39.1894
2072.79	-38.8288
2073.29	-38.4559
2073.78	-38.0691
2074.28	-37.6665
2074.78	-37.246
2075.13	-36.9409
2075.38	-36.7176
2075.62	-36.4883
2075.87	-36.2525
2076.12	-36.0096
2076.36	-35.759
2076.61	-35.5001
2076.86	-35.2321
2077.03	-35.043
2077.15	-34.9029
2077.27	-34.7601
2077.39	-34.6144
2077.52	-34.4657
2077.64	-34.3138
2077.76	-34.1586
2077.88	-34
2078.01	-33.8377
2078.13	-33.6715
2078.25	-33.5013
2078.37	-33.3268
2078.49	-33.1477
2078.62	-32.9639
2078.74	-32.7751
2078.86	-32.581
2078.98	-32.3812
2079.11	-32.1755
2079.23	-31.9636
2079.32	-31.8084
2079.4	-31.6496
2079.49	-31.4872
2079.58	-31.321
2079.67	-31.1507
2079.75	-30.9763
2079.84	-30.7976
2079.93	-30.6144
2080.01	-30.4265
2080.1	-30.2337
2080.19	-30.0358
2080.28	-29.8326
2080.36	-29.6238
2080.45	-29.4094
2080.54	-29.1889
2080.63	-28.9623
2080.71	-28.7293
2080.8	-28.4896
2080.89	-28.2431
2080.97	-27.9894
2081.06	-27.7285
2081.15	-27.4599
2081.24	-27.1837
2081.32	-26.8995
2081.41	-26.6072
2081.5	-26.3067
2081.59	-25.9978
2081.67	-25.6805
2081.76	-25.3548
2081.85	-25.0206
2081.93	-24.678
2082.02	-24.3272
2082.11	-23.9684
2082.2	-23.6019
2082.28	-23.228
2082.37	-22.8474
2082.46	-22.4604
2082.55	-22.0679
2082.63	-21.6708
2082.72	-21.2699
2082.81	-20.8664
2082.89	-20.4616
2082.98	-20.0567
2083.07	-19.6534
2083.16	-19.2531
2083.24	-18.8578
2083.33	-18.4692
2083.42	-18.0894
2083.51	-17.7202
2083.59	-17.3638
2083.68	-17.0222
2083.77	-16.6976
2083.85	-16.3919
2083.94	-16.107
2084.03	-15.8448
2084.12	-15.6071
2084.2	-15.3952
2084.29	-15.2107
2084.38	-15.0545
2084.47	-14.9276
2084.55	-14.8307
2084.64	-14.764
2084.73	-14.7277
2084.82	-14.7217
2084.9	-14.7455
2084.99	-14.7985
2085.08	-14.8799
2085.16	-14.9885
2085.25	-15.123
2085.34	-15.2821
2085.43	-15.4642
2085.51	-15.6676
2085.6	-15.8906
2085.69	-16.1316
2085.78	-16.3886
2085.86	-16.66
2085.95	-16.9441
2086.04	-17.2391
2086.12	-17.5435
2086.21	-17.8557
2086.3	-18.1745
2086.39	-18.4984
2086.47	-18.8263
2086.56	-19.1571
2086.65	-19.4898
2086.74	-19.8236
2086.82	-20.1577
2086.91	-20.4914
2087	-20.8242
2087.08	-21.1555
2087.17	-21.4851
2087.26	-21.8126
2087.35	-22.1377
2087.43	-22.4602
2087.52	-22.7801
2087.61	-23.0971
2087.7	-23.4114
2087.78	-23.7229
2087.87	-24.0315
2087.96	-24.3375
2088.04	-24.6407
2088.13	-24.9414
2088.22	-25.2397
2088.31	-25.5355
2088.39	-25.8292
2088.48	-26.1208
2088.57	-26.4103
2088.66	-26.6981
2088.74	-26.9841
2088.83	-27.2685
2088.92	-27.5514
2089	-27.8329
2089.09	-28.113
2089.18	-28.3919
2089.27	-28.6695
2089.35	-28.946
2089.44	-29.2213
2089.53	-29.4954
2089.62	-29.7683
2089.7	-30.0401
2089.79	-30.3105
2089.88	-30.5796
2089.96	-30.8473
2090.05	-31.1134
2090.14	-31.378
2090.23	-31.6407
2090.31	-31.9016
2090.4	-32.1604
2090.49	-32.417
2090.58	-32.6714
2090.66	-32.9232
2090.75	-33.1725
2090.84	-33.4189
2090.92	-33.6625
2091.01	-33.903
2091.1	-34.1403
2091.19	-34.3743
2091.27	-34.6049
2091.36	-34.8319
2091.45	-35.0553
2091.54	-35.275
2091.62	-35.491
2091.71	-35.703
2091.8	-35.9112
2091.89	-36.1154
2091.97	-36.3157
2092.06	-36.5119
2092.15	-36.7041
2092.23	-36.8922
2092.32	-37.0764
2092.41	-37.2565
2092.5	-37.4326
2092.58	-37.6046
2092.67	-37.7728
2092.76	-37.937
2092.84	-38.0973
2092.93	-38.2537
2093.07	-38.4904
2093.2	-38.718
2093.34	-38.9367
2093.48	-39.1467
2093.61	-39.3483
2093.82	-39.64
2094.03	-39.9133
2094.24	-40.169
2094.45	-40.4081
2094.65	-40.6312
2094.86	-40.8392
2095.07	-41.0329
2095.28	-41.2128
2095.49	-41.3799
2095.69	-41.5346
2095.9	-41.6777
2096.11	-41.8097
2096.32	-41.9312
2096.53	-42.0428
2096.73	-42.145
2096.94	-42.2382
2097.26	-42.3655
2097.58	-42.4742
2097.9	-42.5656
2098.22	-42.6412
2098.55	-42.7021
2098.87	-42.7494
2099.19	-42.7841
2099.51	-42.8073
2099.83	-42.8197
2100.15	-42.8221
2100.66	-42.8073
2101.16	-42.7718
2101.67	-42.718
2102.18	-42.6479
2102.69	-42.563
2103.2	-42.4649
2103.7	-42.3548
2104.21	-42.2339
2104.72	-42.1032
2105.23	-41.9635
2105.73	-41.8154
2106.24	-41.6596
2106.75	-41.4966
2107.26	-41.3267
2107.77	-41.1504
2108.27	-40.9679
2108.78	-40.7794
2109.29	-40.585
2109.8	-40.3849
2110.3	-40.179
2110.81	-39.9674
2111.32	-39.75
2111.83	-39.5268
2112.33	-39.2975
2112.84	-39.0619
2113.35	-38.8198
2113.86	-38.571
2114.37	-38.315
2114.87	-38.0514
2115.38	-37.7797
2115.89	-37.4993
2116.4	-37.2096
2116.9	-36.9098
2117.41	-36.5989
2117.92	-36.2759
2118.43	-35.9396
2118.94	-35.5884
2119.3	-35.3233
2119.58	-35.1209
2119.85	-34.913
2120.12	-34.6993
2120.4	-34.4793
2120.67	-34.2525
2120.94	-34.0186
2121.14	-33.8465
2121.27	-33.7229
2121.41	-33.5972
2121.55	-33.4693
2121.69	-33.3391
2121.82	-33.2065
2121.96	-33.0714
2122.1	-32.9337
2122.24	-32.7934
2122.37	-32.6503
2122.51	-32.5042
2122.65	-32.3552
2122.79	-32.203
2122.92	-32.0475
2123.06	-31.8887
2123.16	-31.7705
2123.26	-31.6504
2123.36	-31.5282
2123.46	-31.4041
2123.56	-31.2778
2123.66	-31.1493
2123.76	-31.0186
2123.86	-30.8856
2123.96	-30.7503
2124.06	-30.6124
2124.16	-30.4721
2124.27	-30.3292
2124.37	-30.1837
2124.47	-30.0355
2124.57	-29.8845
2124.67	-29.7306
2124.77	-29.5738
2124.87	-29.414
2124.97	-29.2511
2125.07	-29.0851
2125.17	-28.9159
2125.27	-28.7434
2125.37	-28.5677
2125.47	-28.3885
2125.57	-28.2059
2125.67	-28.0199
2125.77	-27.8303
2125.87	-27.6372
2125.97	-27.4406
2126.07	-27.2404
2126.17	-27.0366
2126.27	-26.8293
2126.37	-26.6184
2126.47	-26.4041
2126.57	-26.1865
2126.67	-25.9655
2126.77	-25.7413
2126.87	-25.5141
2126.97	-25.2841
2127.07	-25.0513
2127.17	-24.8162
2127.28	-24.5788
2127.38	-24.3396
2127.48	-24.0988
2127.58	-23.8569
2127.68	-23.6143
2127.78	-23.3714
2127.88	-23.1287
2127.98	-22.8868
2128.08	-22.6463
2128.18	-22.4078
2128.28	-22.1719
2128.38	-21.9395
2128.48	-21.7111
2128.58	-21.4877
2128.68	-21.2699
2128.78	-21.0585
2128.88	-20.8545
2128.98	-20.6586
2129.08	-20.4716
2129.18	-20.2943
2129.28	-20.1275
2129.38	-19.972
2129.48	-19.8284
2129.58	-19.6975
2129.68	-19.5798
2129.78	-19.4758
2129.88	-19.3861
2129.98	-19.311
2130.08	-19.2509
2130.18	-19.2058
2130.29	-19.1761
2130.39	-19.1617
2130.49	-19.1626
2130.59	-19.1787
2130.69	-19.2097
2130.79	-19.2554
2130.89	-19.3154
2130.99	-19.3893
2131.09	-19.4766
2131.19	-19.5767
